index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:238 
puck.js:392 <BLE> Device Name:       MDBT42Q 4b36
puck.js:392 <BLE> Device ID:         OqNoXpkWo8+JnrnwFhZKQw==
puck.js:392 <BLE> Connected
index.html:227 Received:  >
index.html:228 SyntaxError: Unexpected token > in JSON at position 0
    at JSON.parse (<anonymous>)
    at onLine (index.html:216)
    at Object.ondata (index.html:253)
    at Object.emit (puck.js:131)
    at BluetoothRemoteGATTCharacteristic.<anonymous> (puck.js:262)
index.html:217 Received JSON:  {t: "32.21", p: "0.90"}
index.html:217 Received JSON:  {t: "32.21", p: "1.17"}
index.html:217 Received JSON:  {t: "32.21", p: "0.90"}
index.html:217 Received JSON:  {t: "32.21", p: "0.63"}
index.html:217 Received JSON:  {t: "32.21", p: "0.35"}
index.html:217 Received JSON:  {t: "32.22", p: "0.91"}
index.html:217 Received JSON:  {t: "32.22", p: "0.63"}
index.html:217 Received JSON:  {t: "32.21", p: "0.90"}
index.html:217 Received JSON:  {t: "32.22", p: "0.36"}
index.html:217 Received JSON:  {t: "32.22", p: "0.36"}
index.html:217 Received JSON:  {t: "32.21", p: "0.08"}
index.html:217 Received JSON:  {t: "32.22", p: "0.36"}
index.html:217 Received JSON:  {t: "32.22", p: "0.36"}
index.html:191 MAX:
index.html:192 0.8763747100725013
index.html:217 Received JSON:  {t: "32.23", p: "0.10"}
index.html:217 Received JSON:  {t: "32.23", p: "0.92"}
index.html:217 Received JSON:  {t: "32.23", p: "0.64"}
index.html:217 Received JSON:  {t: "32.23", p: "0.64"}
index.html:217 Received JSON:  {t: "32.24", p: "0.92"}
index.html:217 Received JSON:  {t: "32.23", p: "0.09"}
index.html:217 Received JSON:  {t: "32.24", p: "0.92"}
index.html:217 Received JSON:  {t: "32.24", p: "0.11"}
index.html:217 Received JSON:  {t: "32.24", p: "0.65"}
index.html:217 Received JSON:  {t: "32.24", p: "0.11"}
index.html:217 Received JSON:  {t: "32.24", p: "0.11"}
index.html:217 Received JSON:  {t: "32.24", p: "0.11"}
index.html:217 Received JSON:  {t: "32.25", p: "0.66"}
index.html:217 Received JSON:  {t: "32.24", p: "0.11"}
index.html:217 Received JSON:  {t: "32.24", p: "0.38"}
index.html:217 Received JSON:  {t: "32.25", p: "0.66"}
index.html:217 Received JSON:  {t: "32.25", p: "0.39"}
index.html:191 MAX:
index.html:192 0.5184310226197141
index.html:217 Received JSON:  {t: "32.25", p: "0.39"}
index.html:217 Received JSON:  {t: "32.25", p: "0.39"}
index.html:217 Received JSON:  {t: "32.26", p: "0.40"}
index.html:217 Received JSON:  {t: "32.25", p: "-0.16"}
index.html:217 Received JSON:  {t: "32.26", p: "0.67"}
index.html:217 Received JSON:  {t: "32.25", p: "0.39"}
index.html:217 Received JSON:  {t: "32.26", p: "0.12"}
index.html:217 Received JSON:  {t: "32.25", p: "0.67"}
index.html:217 Received JSON:  {t: "32.26", p: "0.67"}
index.html:217 Received JSON:  {t: "32.25", p: "0.67"}
index.html:217 Received JSON:  {t: "32.26", p: "0.40"}
index.html:217 Received JSON:  {t: "32.27", p: "0.40"}
index.html:217 Received JSON:  {t: "32.27", p: "0.95"}
index.html:217 Received JSON:  {t: "32.27", p: "0.67"}
index.html:217 Received JSON:  {t: "32.27", p: "0.67"}
index.html:217 Received JSON:  {t: "32.27", p: "0.67"}
index.html:217 Received JSON:  {t: "32.27", p: "0.95"}
index.html:217 Received JSON:  {t: "32.27", p: "0.96"}
index.html:217 Received JSON:  {t: "32.27", p: "0.13"}
index.html:217 Received JSON:  {t: "32.27", p: "0.40"}
index.html:217 Received JSON:  {t: "32.27", p: "0.68"}
index.html:217 Received JSON:  {t: "32.28", p: "0.96"}
index.html:217 Received JSON:  {t: "32.28", p: "0.69"}
index.html:217 Received JSON:  {t: "32.28", p: "0.96"}
index.html:217 Received JSON:  {t: "32.28", p: "0.69"}
index.html:217 Received JSON:  {t: "32.28", p: "0.41"}
index.html:217 Received JSON:  {t: "32.28", p: "1.23"}
index.html:217 Received JSON:  {t: "32.28", p: "0.69"}
index.html:217 Received JSON:  {t: "32.28", p: "1.24"}
index.html:217 Received JSON:  {t: "32.28", p: "0.15"}
index.html:217 Received JSON:  {t: "32.29", p: "0.15"}
index.html:217 Received JSON:  {t: "32.28", p: "0.69"}
index.html:217 Received JSON:  {t: "32.29", p: "0.97"}
index.html:217 Received JSON:  {t: "32.29", p: "0.43"}
index.html:217 Received JSON:  {t: "32.29", p: "0.70"}
index.html:217 Received JSON:  {t: "32.29", p: "0.15"}
index.html:217 Received JSON:  {t: "32.29", p: "0.16"}
index.html:217 Received JSON:  {t: "32.29", p: "0.43"}
index.html:191 MAX:
index.html:192 0.741727656421834
index.html:217 Received JSON:  {t: "32.29", p: "0.43"}
index.html:217 Received JSON:  {t: "32.29", p: "0.98"}
index.html:217 Received JSON:  {t: "32.29", p: "0.71"}
index.html:217 Received JSON:  {t: "32.30", p: "0.44"}
index.html:217 Received JSON:  {t: "32.30", p: "0.71"}
index.html:217 Received JSON:  {t: "32.30", p: "0.71"}
index.html:217 Received JSON:  {t: "32.31", p: "-0.38"}
index.html:217 Received JSON:  {t: "32.31", p: "-0.11"}
index.html:217 Received JSON:  {t: "32.31", p: "-0.11"}
index.html:217 Received JSON:  {t: "32.31", p: "0.44"}
index.html:217 Received JSON:  {t: "32.31", p: "-0.09"}
index.html:217 Received JSON:  {t: "32.31", p: "-0.38"}
index.html:217 Received JSON:  {t: "32.31", p: "0.17"}
index.html:191 MAX:
index.html:192 0.5026408228752614
index.html:217 Received JSON:  {t: "32.32", p: "0.72"}
index.html:217 Received JSON:  {t: "32.32", p: "0.45"}
index.html:217 Received JSON:  {t: "32.32", p: "-0.09"}
index.html:217 Received JSON:  {t: "32.32", p: "-0.09"}
index.html:217 Received JSON:  {t: "32.32", p: "-0.37"}
index.html:217 Received JSON:  {t: "32.32", p: "-0.09"}
index.html:217 Received JSON:  {t: "32.33", p: "0.46"}
index.html:217 Received JSON:  {t: "32.32", p: "0.73"}
index.html:217 Received JSON:  {t: "32.32", p: "0.17"}
index.html:217 Received JSON:  {t: "32.32", p: "1.00"}
index.html:217 Received JSON:  {t: "32.32", p: "0.73"}
index.html:217 Received JSON:  {t: "32.33", p: "0.46"}
index.html:217 Received JSON:  {t: "32.33", p: "0.46"}
index.html:217 Received JSON:  {t: "32.33", p: "0.73"}
index.html:217 Received JSON:  {t: "32.33", p: "0.74"}
index.html:217 Received JSON:  {t: "32.33", p: "0.46"}
index.html:217 Received JSON:  {t: "32.34", p: "0.47"}
index.html:217 Received JSON:  {t: "32.33", p: "0.46"}
index.html:217 Received JSON:  {t: "32.33", p: "0.46"}
index.html:217 Received JSON:  {t: "32.34", p: "0.47"}
index.html:217 Received JSON:  {t: "32.34", p: "1.02"}
index.html:217 Received JSON:  {t: "32.34", p: "0.47"}
index.html:217 Received JSON:  {t: "32.34", p: "0.75"}
index.html:217 Received JSON:  {t: "32.35", p: "0.75"}
index.html:217 Received JSON:  {t: "32.34", p: "0.74"}
index.html:217 Received JSON:  {t: "32.34", p: "1.02"}
index.html:217 Received JSON:  {t: "32.34", p: "1.02"}
index.html:191 MAX:
index.html:192 0.5765394922661642
index.html:217 Received JSON:  {t: "32.35", p: "0.20"}
index.html:217 Received JSON:  {t: "32.35", p: "0.20"}
index.html:217 Received JSON:  {t: "32.35", p: "0.47"}
index.html:217 Received JSON:  {t: "32.35", p: "0.21"}
index.html:217 Received JSON:  {t: "32.35", p: "0.47"}
index.html:217 Received JSON:  {t: "32.35", p: "0.21"}
index.html:217 Received JSON:  {t: "32.35", p: "0.75"}
index.html:217 Received JSON:  {t: "32.36", p: "0.48"}
index.html:217 Received JSON:  {t: "32.36", p: "0.21"}
index.html:191 MAX:
index.html:192 0.6774474668152847
index.html:217 Received JSON:  {t: "32.36", p: "-0.06"}
index.html:217 Received JSON:  {t: "32.36", p: "0.22"}
index.html:217 Received JSON:  {t: "32.36", p: "0.76"}
index.html:217 Received JSON:  {t: "32.36", p: "0.22"}
index.html:217 Received JSON:  {t: "32.36", p: "0.49"}
index.html:217 Received JSON:  {t: "32.36", p: "0.76"}
index.html:217 Received JSON:  {t: "32.37", p: "0.77"}
index.html:217 Received JSON:  {t: "32.36", p: "-0.05"}
index.html:217 Received JSON:  {t: "32.37", p: "-0.32"}
index.html:217 Received JSON:  {t: "32.36", p: "0.77"}
index.html:217 Received JSON:  {t: "32.37", p: "0.50"}
index.html:217 Received JSON:  {t: "32.36", p: "-0.33"}
index.html:217 Received JSON:  {t: "32.37", p: "0.50"}
index.html:217 Received JSON:  {t: "32.38", p: "0.51"}
index.html:217 Received JSON:  {t: "32.37", p: "0.50"}
index.html:217 Received JSON:  {t: "32.38", p: "-0.04"}
index.html:217 Received JSON:  {t: "32.38", p: "0.23"}
index.html:191 MAX:
index.html:192 0.3867474448746794
index.html:217 Received JSON:  {t: "32.38", p: "-0.32"}
index.html:217 Received JSON:  {t: "32.37", p: "0.23"}
index.html:217 Received JSON:  {t: "32.38", p: "0.24"}
index.html:217 Received JSON:  {t: "32.38", p: "-0.31"}
index.html:217 Received JSON:  {t: "32.38", p: "0.23"}
index.html:217 Received JSON:  {t: "32.39", p: "-0.03"}
index.html:217 Received JSON:  {t: "32.38", p: "-0.31"}
index.html:217 Received JSON:  {t: "32.39", p: "0.52"}
index.html:217 Received JSON:  {t: "32.38", p: "0.51"}
index.html:217 Received JSON:  {t: "32.38", p: "0.51"}
index.html:217 Received JSON:  {t: "32.39", p: "-0.86"}
index.html:217 Received JSON:  {t: "32.39", p: "-0.03"}
index.html:217 Received JSON:  {t: "32.39", p: "-0.58"}
index.html:217 Received JSON:  {t: "32.39", p: "-0.31"}
index.html:217 Received JSON:  {t: "32.38", p: "-0.31"}
index.html:217 Received JSON:  {t: "32.39", p: "-0.31"}
index.html:217 Received JSON:  {t: "32.39", p: "-0.58"}
index.html:217 Received JSON:  {t: "32.39", p: "-0.58"}
index.html:217 Received JSON:  {t: "32.39", p: "-0.03"}
index.html:217 Received JSON:  {t: "32.39", p: "-0.85"}
index.html:217 Received JSON:  {t: "32.39", p: "-0.58"}
index.html:217 Received JSON:  {t: "32.38", p: "-0.59"}
index.html:217 Received JSON:  {t: "32.39", p: "-0.31"}
index.html:217 Received JSON:  {t: "32.39", p: "-1.68"}
index.html:217 Received JSON:  {t: "32.39", p: "-1.39"}
index.html:217 Received JSON:  {t: "32.38", p: "-0.86"}
index.html:217 Received JSON:  {t: "32.39", p: "-1.13"}
index.html:217 Received JSON:  {t: "32.39", p: "-0.86"}
index.html:217 Received JSON:  {t: "32.38", p: "-0.86"}
index.html:217 Received JSON:  {t: "32.38", p: "-1.13"}
index.html:217 Received JSON:  {t: "32.38", p: "-1.13"}
index.html:217 Received JSON:  {t: "32.38", p: "-1.13"}
index.html:217 Received JSON:  {t: "32.38", p: "-0.59"}
index.html:217 Received JSON:  {t: "32.38", p: "-1.41"}
index.html:217 Received JSON:  {t: "32.37", p: "-0.32"}
index.html:217 Received JSON:  {t: "32.38", p: "-1.14"}
index.html:217 Received JSON:  {t: "32.37", p: "-0.32"}
index.html:217 Received JSON:  {t: "32.37", p: "-0.59"}
index.html:217 Received JSON:  {t: "32.37", p: "0.23"}
index.html:217 Received JSON:  {t: "32.37", p: "0.22"}
index.html:217 Received JSON:  {t: "32.37", p: "0.50"}
index.html:217 Received JSON:  {t: "32.37", p: "0.50"}
index.html:217 Received JSON:  {t: "32.37", p: "-0.05"}
index.html:217 Received JSON:  {t: "32.37", p: "0.77"}
index.html:217 Received JSON:  {t: "32.37", p: "0.50"}
index.html:217 Received JSON:  {t: "32.36", p: "1.04"}
index.html:217 Received JSON:  {t: "32.37", p: "1.04"}
index.html:217 Received JSON:  {t: "32.37", p: "0.77"}
index.html:217 Received JSON:  {t: "32.37", p: "0.50"}
index.html:217 Received JSON:  {t: "32.37", p: "0.77"}
index.html:217 Received JSON:  {t: "32.37", p: "0.77"}
index.html:217 Received JSON:  {t: "32.36", p: "0.49"}
index.html:217 Received JSON:  {t: "32.36", p: "0.77"}
index.html:217 Received JSON:  {t: "32.37", p: "0.77"}
index.html:217 Received JSON:  {t: "32.36", p: "0.77"}
index.html:217 Received JSON:  {t: "32.37", p: "0.50"}
index.html:217 Received JSON:  {t: "32.36", p: "0.76"}
index.html:217 Received JSON:  {t: "32.36", p: "0.22"}
index.html:217 Received JSON:  {t: "32.37", p: "1.04"}
index.html:217 Received JSON:  {t: "32.37", p: "0.77"}
index.html:217 Received JSON:  {t: "32.36", p: "1.04"}
index.html:217 Received JSON:  {t: "32.37", p: "0.50"}
index.html:191 MAX:
index.html:192 0.7183532099781891
index.html:217 Received JSON:  {t: "32.37", p: "0.50"}
index.html:217 Received JSON:  {t: "32.36", p: "0.22"}
index.html:217 Received JSON:  {t: "32.37", p: "0.22"}
index.html:217 Received JSON:  {t: "32.36", p: "0.22"}
index.html:217 Received JSON:  {t: "32.37", p: "0.77"}
index.html:217 Received JSON:  {t: "32.37", p: "0.77"}
index.html:217 Received JSON:  {t: "32.37", p: "0.22"}
index.html:217 Received JSON:  {t: "32.36", p: "0.77"}
index.html:217 Received JSON:  {t: "32.37", p: "0.50"}
index.html:217 Received JSON:  {t: "32.37", p: "0.77"}
index.html:217 Received JSON:  {t: "32.37", p: "0.50"}
index.html:217 Received JSON:  {t: "32.36", p: "1.04"}
index.html:217 Received JSON:  {t: "32.37", p: "0.23"}
index.html:217 Received JSON:  {t: "32.38", p: "0.51"}
index.html:217 Received JSON:  {t: "32.38", p: "0.77"}
index.html:217 Received JSON:  {t: "32.37", p: "0.50"}
index.html:217 Received JSON:  {t: "32.37", p: "0.50"}
index.html:217 Received JSON:  {t: "32.37", p: "0.77"}
index.html:217 Received JSON:  {t: "32.38", p: "0.78"}
index.html:217 Received JSON:  {t: "32.37", p: "-0.05"}
index.html:217 Received JSON:  {t: "32.37", p: "0.22"}
index.html:217 Received JSON:  {t: "32.37", p: "0.22"}
index.html:217 Received JSON:  {t: "32.38", p: "-0.04"}
index.html:217 Received JSON:  {t: "32.38", p: "-0.04"}
index.html:191 MAX:
index.html:192 0.6036455693571777
index.html:217 Received JSON:  {t: "32.38", p: "0.77"}
index.html:217 Received JSON:  {t: "32.38", p: "0.23"}
index.html:217 Received JSON:  {t: "32.38", p: "0.51"}
index.html:217 Received JSON:  {t: "32.37", p: "0.23"}
index.html:217 Received JSON:  {t: "32.38", p: "1.05"}
index.html:217 Received JSON:  {t: "32.38", p: "0.23"}
index.html:217 Received JSON:  {t: "32.38", p: "0.51"}
index.html:217 Received JSON:  {t: "32.38", p: "0.51"}
index.html:217 Received JSON:  {t: "32.38", p: "-0.04"}
index.html:217 Received JSON:  {t: "32.38", p: "0.77"}
index.html:217 Received JSON:  {t: "32.38", p: "0.78"}
index.html:217 Received JSON:  {t: "32.37", p: "0.77"}
index.html:217 Received JSON:  {t: "32.38", p: "0.51"}
index.html:217 Received JSON:  {t: "32.38", p: "0.77"}
index.html:217 Received JSON:  {t: "32.38", p: "0.78"}
index.html:217 Received JSON:  {t: "32.38", p: "-0.04"}
index.html:217 Received JSON:  {t: "32.38", p: "2.97"}
index.html:217 Received JSON:  {t: "32.38", p: "2.97"}
index.html:217 Received JSON:  {t: "32.38", p: "3.52"}
index.html:217 Received JSON:  {t: "32.39", p: "3.52"}
index.html:217 Received JSON:  {t: "32.39", p: "3.25"}
index.html:217 Received JSON:  {t: "32.39", p: "3.25"}
index.html:217 Received JSON:  {t: "32.39", p: "3.25"}
index.html:217 Received JSON:  {t: "32.38", p: "3.25"}
index.html:217 Received JSON:  {t: "32.38", p: "2.97"}
index.html:217 Received JSON:  {t: "32.39", p: "2.98"}
index.html:217 Received JSON:  {t: "32.39", p: "2.71"}
index.html:217 Received JSON:  {t: "32.40", p: "2.17"}
index.html:217 Received JSON:  {t: "32.40", p: "2.17"}
index.html:217 Received JSON:  {t: "32.41", p: "2.45"}
index.html:217 Received JSON:  {t: "32.41", p: "2.17"}
index.html:217 Received JSON:  {t: "32.42", p: "1.64"}
index.html:217 Received JSON:  {t: "32.42", p: "1.09"}
index.html:217 Received JSON:  {t: "32.42", p: "0.55"}
index.html:217 Received JSON:  {t: "32.42", p: "1.09"}
index.html:191 MAX:
index.html:192 3.039104443346382
index.html:217 Received JSON:  {t: "32.43", p: "1.10"}
index.html:217 Received JSON:  {t: "32.44", p: "0.56"}
index.html:217 Received JSON:  {t: "32.44", p: "1.10"}
index.html:217 Received JSON:  {t: "32.44", p: "0.83"}
index.html:217 Received JSON:  {t: "32.44", p: "0.56"}
index.html:217 Received JSON:  {t: "32.45", p: "1.12"}
index.html:217 Received JSON:  {t: "32.45", p: "0.57"}
index.html:217 Received JSON:  {t: "32.44", p: "1.11"}
index.html:217 Received JSON:  {t: "32.46", p: "0.30"}
index.html:217 Received JSON:  {t: "32.46", p: "0.30"}
index.html:217 Received JSON:  {t: "32.46", p: "0.58"}
index.html:217 Received JSON:  {t: "32.47", p: "0.59"}
index.html:217 Received JSON:  {t: "32.47", p: "0.59"}
index.html:217 Received JSON:  {t: "32.47", p: "0.59"}
index.html:217 Received JSON:  {t: "32.48", p: "0.60"}
index.html:217 Received JSON:  {t: "32.48", p: "0.32"}
index.html:217 Received JSON:  {t: "32.48", p: "0.87"}
index.html:217 Received JSON:  {t: "32.48", p: "0.05"}
index.html:217 Received JSON:  {t: "32.49", p: "0.06"}
index.html:217 Received JSON:  {t: "32.49", p: "0.34"}
index.html:217 Received JSON:  {t: "32.49", p: "0.61"}
index.html:217 Received JSON:  {t: "32.49", p: "-0.21"}
index.html:217 Received JSON:  {t: "32.49", p: "0.88"}
index.html:217 Received JSON:  {t: "32.49", p: "0.34"}
index.html:217 Received JSON:  {t: "32.51", p: "0.35"}
index.html:217 Received JSON:  {t: "32.50", p: "0.07"}
index.html:217 Received JSON:  {t: "32.51", p: "0.62"}
index.html:217 Received JSON:  {t: "32.51", p: "1.44"}
index.html:217 Received JSON:  {t: "32.50", p: "-0.19"}
index.html:217 Received JSON:  {t: "32.51", p: "0.35"}
index.html:217 Received JSON:  {t: "32.51", p: "0.90"}
index.html:217 Received JSON:  {t: "32.51", p: "-0.19"}
index.html:217 Received JSON:  {t: "32.52", p: "-0.19"}
index.html:217 Received JSON:  {t: "32.52", p: "0.08"}
index.html:217 Received JSON:  {t: "32.52", p: "-0.47"}
index.html:217 Received JSON:  {t: "32.52", p: "-0.19"}
index.html:217 Received JSON:  {t: "32.52", p: "0.36"}
index.html:217 Received JSON:  {t: "32.52", p: "-0.46"}
index.html:217 Received JSON:  {t: "32.52", p: "-0.18"}
index.html:191 MAX:
index.html:192 0.424177634966619
index.html:217 Received JSON:  {t: "32.53", p: "-0.45"}
index.html:217 Received JSON:  {t: "32.52", p: "-0.19"}
index.html:217 Received JSON:  {t: "32.52", p: "0.09"}
index.html:217 Received JSON:  {t: "32.52", p: "0.36"}
index.html:217 Received JSON:  {t: "32.52", p: "0.09"}
index.html:217 Received JSON:  {t: "32.52", p: "1.18"}
index.html:217 Received JSON:  {t: "32.52", p: "0.91"}
index.html:217 Received JSON:  {t: "32.52", p: "0.36"}
index.html:217 Received JSON:  {t: "32.52", p: "0.09"}
index.html:217 Received JSON:  {t: "32.52", p: "0.91"}
index.html:217 Received JSON:  {t: "32.52", p: "0.36"}
index.html:217 Received JSON:  {t: "32.52", p: "0.64"}
index.html:217 Received JSON:  {t: "32.52", p: "0.08"}
index.html:217 Received JSON:  {t: "32.52", p: "0.63"}
index.html:217 Received JSON:  {t: "32.51", p: "0.90"}
index.html:217 Received JSON:  {t: "32.51", p: "0.35"}
index.html:217 Received JSON:  {t: "32.52", p: "0.63"}
index.html:217 Received JSON:  {t: "32.52", p: "0.09"}
index.html:217 Received JSON:  {t: "32.52", p: "1.17"}
index.html:217 Received JSON:  {t: "32.52", p: "0.91"}
index.html:217 Received JSON:  {t: "32.51", p: "0.63"}
index.html:217 Received JSON:  {t: "32.51", p: "0.63"}
index.html:217 Received JSON:  {t: "32.52", p: "0.36"}
index.html:217 Received JSON:  {t: "32.52", p: "0.63"}
index.html:217 Received JSON:  {t: "32.52", p: "0.08"}
index.html:217 Received JSON:  {t: "32.52", p: "0.36"}
index.html:217 Received JSON:  {t: "32.52", p: "0.63"}
index.html:217 Received JSON:  {t: "32.52", p: "0.91"}
index.html:217 Received JSON:  {t: "32.52", p: "0.36"}
index.html:217 Received JSON:  {t: "32.52", p: "0.64"}
index.html:217 Received JSON:  {t: "32.52", p: "0.63"}
index.html:191 MAX:
index.html:192 0.6075515825592261
index.html:217 Received JSON:  {t: "32.52", p: "1.18"}
index.html:217 Received JSON:  {t: "32.52", p: "0.64"}
index.html:217 Received JSON:  {t: "32.52", p: "0.64"}
index.html:217 Received JSON:  {t: "32.52", p: "0.09"}
index.html:217 Received JSON:  {t: "32.52", p: "0.91"}
index.html:217 Received JSON:  {t: "32.53", p: "0.92"}
index.html:217 Received JSON:  {t: "32.53", p: "0.10"}
index.html:217 Received JSON:  {t: "32.53", p: "0.65"}
index.html:217 Received JSON:  {t: "32.53", p: "0.37"}
index.html:217 Received JSON:  {t: "32.53", p: "0.92"}
index.html:217 Received JSON:  {t: "32.54", p: "0.92"}
index.html:217 Received JSON:  {t: "32.54", p: "0.11"}
index.html:217 Received JSON:  {t: "32.54", p: "0.10"}
index.html:217 Received JSON:  {t: "32.54", p: "0.11"}
index.html:191 MAX:
index.html:192 0.6490068135456956
index.html:217 Received JSON:  {t: "32.54", p: "0.93"}
index.html:217 Received JSON:  {t: "32.55", p: "0.66"}
index.html:217 Received JSON:  {t: "32.55", p: "0.39"}
index.html:217 Received JSON:  {t: "32.55", p: "0.11"}
index.html:217 Received JSON:  {t: "32.55", p: "0.66"}
index.html:217 Received JSON:  {t: "32.55", p: "0.39"}
index.html:217 Received JSON:  {t: "32.55", p: "0.66"}
index.html:217 Received JSON:  {t: "32.56", p: "0.39"}
index.html:217 Received JSON:  {t: "32.55", p: "0.11"}
index.html:217 Received JSON:  {t: "32.55", p: "0.11"}
index.html:217 Received JSON:  {t: "32.56", p: "0.12"}
index.html:217 Received JSON:  {t: "32.55", p: "0.39"}
index.html:217 Received JSON:  {t: "32.56", p: "0.67"}
index.html:217 Received JSON:  {t: "32.56", p: "-0.16"}
index.html:217 Received JSON:  {t: "32.56", p: "-0.15"}
index.html:217 Received JSON:  {t: "32.56", p: "0.40"}
index.html:217 Received JSON:  {t: "32.56", p: "0.12"}
index.html:217 Received JSON:  {t: "32.56", p: "0.12"}
index.html:217 Received JSON:  {t: "32.56", p: "0.40"}
index.html:217 Received JSON:  {t: "32.56", p: "0.39"}
index.html:217 Received JSON:  {t: "32.56", p: "0.40"}
index.html:217 Received JSON:  {t: "32.56", p: "0.40"}
index.html:217 Received JSON:  {t: "32.56", p: "0.67"}
index.html:217 Received JSON:  {t: "32.56", p: "0.67"}
index.html:217 Received JSON:  {t: "32.56", p: "0.67"}
index.html:217 Received JSON:  {t: "32.56", p: "-0.15"}
index.html:217 Received JSON:  {t: "32.56", p: "0.67"}
index.html:217 Received JSON:  {t: "32.56", p: "0.95"}
index.html:217 Received JSON:  {t: "32.56", p: "1.49"}
index.html:217 Received JSON:  {t: "32.56", p: "1.22"}
index.html:217 Received JSON:  {t: "32.57", p: "1.23"}
index.html:217 Received JSON:  {t: "32.56", p: "2.04"}
index.html:217 Received JSON:  {t: "32.56", p: "0.94"}
index.html:217 Received JSON:  {t: "32.57", p: "0.67"}
index.html:217 Received JSON:  {t: "32.56", p: "0.40"}
index.html:217 Received JSON:  {t: "32.57", p: "0.40"}
index.html:217 Received JSON:  {t: "32.57", p: "0.13"}
index.html:217 Received JSON:  {t: "32.58", p: "1.23"}
index.html:217 Received JSON:  {t: "32.57", p: "0.40"}
index.html:217 Received JSON:  {t: "32.57", p: "0.67"}
index.html:217 Received JSON:  {t: "32.57", p: "0.95"}
index.html:217 Received JSON:  {t: "32.57", p: "0.96"}
index.html:217 Received JSON:  {t: "32.58", p: "0.96"}
index.html:191 MAX:
index.html:192 1.007388541610438
index.html:217 Received JSON:  {t: "32.58", p: "0.41"}
index.html:217 Received JSON:  {t: "32.58", p: "0.69"}
index.html:217 Received JSON:  {t: "32.57", p: "0.68"}
index.html:217 Received JSON:  {t: "32.58", p: "0.14"}
index.html:217 Received JSON:  {t: "32.58", p: "0.14"}
index.html:217 Received JSON:  {t: "32.58", p: "0.96"}
index.html:217 Received JSON:  {t: "32.58", p: "0.14"}
index.html:217 Received JSON:  {t: "32.59", p: "0.15"}
index.html:217 Received JSON:  {t: "32.59", p: "0.42"}
index.html:217 Received JSON:  {t: "32.59", p: "0.42"}
index.html:191 MAX:
index.html:192 0.6959469325731773
index.html:217 Received JSON:  {t: "32.59", p: "0.70"}
index.html:217 Received JSON:  {t: "32.59", p: "0.15"}
index.html:217 Received JSON:  {t: "32.59", p: "0.15"}
index.html:217 Received JSON:  {t: "32.59", p: "0.70"}
index.html:217 Received JSON:  {t: "32.60", p: "0.16"}
index.html:217 Received JSON:  {t: "32.59", p: "-0.12"}
index.html:217 Received JSON:  {t: "32.59", p: "0.43"}
index.html:217 Received JSON:  {t: "32.60", p: "0.16"}
index.html:217 Received JSON:  {t: "32.60", p: "0.16"}
index.html:217 Received JSON:  {t: "32.60", p: "0.71"}
index.html:217 Received JSON:  {t: "32.60", p: "0.98"}
index.html:217 Received JSON:  {t: "32.60", p: "0.16"}
index.html:217 Received JSON:  {t: "32.60", p: "0.98"}
index.html:217 Received JSON:  {t: "32.60", p: "-0.11"}
index.html:217 Received JSON:  {t: "32.60", p: "0.44"}
index.html:217 Received JSON:  {t: "32.60", p: "1.26"}
index.html:217 Received JSON:  {t: "32.61", p: "0.71"}
index.html:217 Received JSON:  {t: "32.61", p: "1.26"}
index.html:217 Received JSON:  {t: "32.60", p: "0.44"}
index.html:217 Received JSON:  {t: "32.60", p: "0.71"}
index.html:217 Received JSON:  {t: "32.61", p: "0.44"}
index.html:217 Received JSON:  {t: "32.61", p: "0.44"}
index.html:217 Received JSON:  {t: "32.61", p: "0.99"}
index.html:217 Received JSON:  {t: "32.60", p: "0.71"}
index.html:217 Received JSON:  {t: "32.60", p: "1.53"}
index.html:217 Received JSON:  {t: "32.60", p: "0.71"}
index.html:217 Received JSON:  {t: "32.60", p: "0.44"}
index.html:217 Received JSON:  {t: "32.61", p: "1.26"}
index.html:217 Received JSON:  {t: "32.60", p: "0.71"}
index.html:217 Received JSON:  {t: "32.61", p: "0.44"}
index.html:217 Received JSON:  {t: "32.60", p: "0.44"}
index.html:217 Received JSON:  {t: "32.61", p: "0.99"}
index.html:217 Received JSON:  {t: "32.61", p: "0.71"}
index.html:217 Received JSON:  {t: "32.61", p: "0.99"}
index.html:217 Received JSON:  {t: "32.61", p: "0.44"}
index.html:217 Received JSON:  {t: "32.61", p: "0.99"}
index.html:217 Received JSON:  {t: "32.61", p: "0.44"}
index.html:217 Received JSON:  {t: "32.61", p: "0.44"}
index.html:191 MAX:
index.html:192 0.8006678173033248
index.html:217 Received JSON:  {t: "32.61", p: "0.99"}
index.html:217 Received JSON:  {t: "32.61", p: "0.17"}
index.html:217 Received JSON:  {t: "32.62", p: "0.45"}
index.html:217 Received JSON:  {t: "32.61", p: "0.44"}
index.html:217 Received JSON:  {t: "32.61", p: "0.44"}
index.html:217 Received JSON:  {t: "32.62", p: "0.72"}
index.html:217 Received JSON:  {t: "32.62", p: "0.45"}
index.html:217 Received JSON:  {t: "32.61", p: "0.72"}
index.html:217 Received JSON:  {t: "32.61", p: "0.44"}
index.html:217 Received JSON:  {t: "32.62", p: "0.45"}
index.html:217 Received JSON:  {t: "32.61", p: "0.17"}
