index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:238 
puck.js:371 <BLE> Device Name:       MDBT42Q 8c7b
puck.js:371 <BLE> Device ID:         R4h2E6bBRgi0IuCzpbTcfg==
puck.js:371 <BLE> Connected
index.html:227 Received:  >
index.html:228 SyntaxError: Unexpected token > in JSON at position 0
    at JSON.parse (<anonymous>)
    at onLine (index.html:216)
    at Object.ondata (index.html:253)
    at Object.emit (puck.js:124)
    at BluetoothRemoteGATTCharacteristic.<anonymous> (puck.js:255)
index.html:217 Received JSON:  {t: "35.38", p: "7.55"}
index.html:217 Received JSON:  {t: "35.38", p: "6.68"}
index.html:217 Received JSON:  {t: "35.38", p: "7.26"}
index.html:217 Received JSON:  {t: "35.39", p: "6.98"}
index.html:217 Received JSON:  {t: "35.38", p: "6.68"}
index.html:217 Received JSON:  {t: "35.39", p: "7.27"}
index.html:217 Received JSON:  {t: "35.39", p: "7.27"}
index.html:191 MAX:
index.html:192 7.397902800117701
index.html:217 Received JSON:  {t: "35.38", p: "6.97"}
index.html:217 Received JSON:  {t: "35.39", p: "6.69"}
index.html:217 Received JSON:  {t: "35.39", p: "6.09"}
index.html:217 Received JSON:  {t: "35.39", p: "5.79"}
index.html:217 Received JSON:  {t: "35.39", p: "6.09"}
index.html:217 Received JSON:  {t: "35.39", p: "5.81"}
index.html:217 Received JSON:  {t: "35.40", p: "5.82"}
index.html:217 Received JSON:  {t: "35.39", p: "5.22"}
index.html:217 Received JSON:  {t: "35.39", p: "4.94"}
index.html:217 Received JSON:  {t: "35.39", p: "4.94"}
index.html:217 Received JSON:  {t: "35.39", p: "4.35"}
index.html:217 Received JSON:  {t: "35.40", p: "4.94"}
index.html:217 Received JSON:  {t: "35.39", p: "4.64"}
index.html:217 Received JSON:  {t: "35.39", p: "4.35"}
index.html:217 Received JSON:  {t: "35.39", p: "4.06"}
index.html:217 Received JSON:  {t: "35.40", p: "4.65"}
index.html:217 Received JSON:  {t: "35.41", p: "4.07"}
index.html:217 Received JSON:  {t: "35.41", p: "4.66"}
index.html:217 Received JSON:  {t: "35.40", p: "4.07"}
index.html:217 Received JSON:  {t: "35.41", p: "4.37"}
index.html:217 Received JSON:  {t: "35.40", p: "4.07"}
index.html:217 Received JSON:  {t: "35.41", p: "4.37"}
index.html:217 Received JSON:  {t: "35.41", p: "4.66"}
index.html:217 Received JSON:  {t: "35.41", p: "4.07"}
index.html:217 Received JSON:  {t: "35.41", p: "3.78"}
index.html:217 Received JSON:  {t: "35.41", p: "4.66"}
index.html:217 Received JSON:  {t: "35.41", p: "4.66"}
index.html:217 Received JSON:  {t: "35.41", p: "4.08"}
index.html:217 Received JSON:  {t: "35.42", p: "4.97"}
index.html:217 Received JSON:  {t: "35.42", p: "4.38"}
index.html:217 Received JSON:  {t: "35.42", p: "4.68"}
index.html:217 Received JSON:  {t: "35.42", p: "4.96"}
index.html:217 Received JSON:  {t: "35.42", p: "4.68"}
index.html:217 Received JSON:  {t: "35.42", p: "4.96"}
index.html:217 Received JSON:  {t: "35.42", p: "4.38"}
index.html:217 Received JSON:  {t: "35.42", p: "4.09"}
index.html:217 Received JSON:  {t: "35.42", p: "4.68"}
index.html:217 Received JSON:  {t: "35.42", p: "4.98"}
index.html:217 Received JSON:  {t: "35.42", p: "5.27"}
index.html:217 Received JSON:  {t: "35.42", p: "4.97"}
index.html:217 Received JSON:  {t: "35.43", p: "4.98"}
index.html:217 Received JSON:  {t: "35.43", p: "5.28"}
index.html:217 Received JSON:  {t: "35.43", p: "5.87"}
index.html:217 Received JSON:  {t: "35.43", p: "4.98"}
index.html:217 Received JSON:  {t: "35.43", p: "5.57"}
index.html:217 Received JSON:  {t: "35.43", p: "6.16"}
index.html:217 Received JSON:  {t: "35.43", p: "6.74"}
index.html:217 Received JSON:  {t: "35.43", p: "6.45"}
index.html:217 Received JSON:  {t: "35.43", p: "6.75"}
index.html:217 Received JSON:  {t: "35.43", p: "7.33"}
index.html:217 Received JSON:  {t: "35.42", p: "7.32"}
index.html:217 Received JSON:  {t: "35.43", p: "7.04"}
index.html:217 Received JSON:  {t: "35.44", p: "7.63"}
index.html:217 Received JSON:  {t: "35.44", p: "7.05"}
index.html:217 Received JSON:  {t: "35.44", p: "8.22"}
index.html:217 Received JSON:  {t: "35.43", p: "7.63"}
index.html:217 Received JSON:  {t: "35.44", p: "7.34"}
index.html:217 Received JSON:  {t: "35.44", p: "7.35"}
index.html:217 Received JSON:  {t: "35.44", p: "7.34"}
index.html:217 Received JSON:  {t: "35.44", p: "7.93"}
index.html:217 Received JSON:  {t: "35.45", p: "6.77"}
index.html:217 Received JSON:  {t: "35.45", p: "7.06"}
index.html:217 Received JSON:  {t: "35.45", p: "7.06"}
index.html:217 Received JSON:  {t: "35.45", p: "6.77"}
index.html:217 Received JSON:  {t: "35.45", p: "6.18"}
index.html:217 Received JSON:  {t: "35.45", p: "6.47"}
index.html:217 Received JSON:  {t: "35.45", p: "7.07"}
index.html:217 Received JSON:  {t: "35.45", p: "6.77"}
index.html:191 MAX:
index.html:192 7.430948258508186
index.html:217 Received JSON:  {t: "35.45", p: "6.77"}
index.html:217 Received JSON:  {t: "35.45", p: "7.07"}
index.html:217 Received JSON:  {t: "35.45", p: "6.18"}
index.html:217 Received JSON:  {t: "35.46", p: "6.48"}
index.html:217 Received JSON:  {t: "35.46", p: "7.07"}
index.html:217 Received JSON:  {t: "35.45", p: "6.47"}
index.html:217 Received JSON:  {t: "35.45", p: "6.48"}
index.html:217 Received JSON:  {t: "35.46", p: "6.78"}
index.html:217 Received JSON:  {t: "35.46", p: "6.19"}
index.html:217 Received JSON:  {t: "35.46", p: "5.61"}
index.html:217 Received JSON:  {t: "35.46", p: "5.61"}
index.html:217 Received JSON:  {t: "35.46", p: "5.02"}
index.html:217 Received JSON:  {t: "35.46", p: "5.03"}
index.html:217 Received JSON:  {t: "35.46", p: "4.74"}
index.html:217 Received JSON:  {t: "35.47", p: "4.75"}
index.html:217 Received JSON:  {t: "35.46", p: "4.15"}
index.html:217 Received JSON:  {t: "35.46", p: "4.15"}
index.html:217 Received JSON:  {t: "35.47", p: "4.45"}
index.html:217 Received JSON:  {t: "35.46", p: "4.45"}
index.html:217 Received JSON:  {t: "35.46", p: "4.15"}
index.html:217 Received JSON:  {t: "35.46", p: "4.15"}
index.html:217 Received JSON:  {t: "35.47", p: "4.75"}
index.html:217 Received JSON:  {t: "35.47", p: "4.45"}
index.html:217 Received JSON:  {t: "35.46", p: "4.74"}
index.html:217 Received JSON:  {t: "35.47", p: "4.46"}
index.html:217 Received JSON:  {t: "35.47", p: "4.16"}
index.html:217 Received JSON:  {t: "35.47", p: "4.46"}
index.html:217 Received JSON:  {t: "35.47", p: "4.75"}
index.html:217 Received JSON:  {t: "35.47", p: "5.04"}
index.html:217 Received JSON:  {t: "35.47", p: "4.75"}
index.html:217 Received JSON:  {t: "35.48", p: "4.76"}
index.html:217 Received JSON:  {t: "35.48", p: "5.34"}
index.html:217 Received JSON:  {t: "35.48", p: "4.47"}
index.html:217 Received JSON:  {t: "35.48", p: "4.76"}
index.html:217 Received JSON:  {t: "35.47", p: "5.05"}
index.html:217 Received JSON:  {t: "35.48", p: "5.05"}
index.html:217 Received JSON:  {t: "35.48", p: "4.76"}
index.html:217 Received JSON:  {t: "35.48", p: "5.34"}
index.html:217 Received JSON:  {t: "35.48", p: "5.06"}
index.html:217 Received JSON:  {t: "35.49", p: "5.65"}
index.html:217 Received JSON:  {t: "35.49", p: "5.94"}
index.html:217 Received JSON:  {t: "35.48", p: "5.35"}
index.html:217 Received JSON:  {t: "35.48", p: "5.64"}
index.html:217 Received JSON:  {t: "35.49", p: "6.24"}
index.html:217 Received JSON:  {t: "35.49", p: "6.24"}
index.html:217 Received JSON:  {t: "35.49", p: "7.71"}
index.html:217 Received JSON:  {t: "35.49", p: "7.12"}
index.html:217 Received JSON:  {t: "35.49", p: "6.83"}
index.html:217 Received JSON:  {t: "35.49", p: "7.41"}
index.html:217 Received JSON:  {t: "35.49", p: "7.71"}
index.html:217 Received JSON:  {t: "35.49", p: "7.41"}
index.html:217 Received JSON:  {t: "35.49", p: "7.42"}
index.html:217 Received JSON:  {t: "35.50", p: "7.43"}
index.html:217 Received JSON:  {t: "35.49", p: "7.41"}
index.html:217 Received JSON:  {t: "35.49", p: "6.84"}
index.html:217 Received JSON:  {t: "35.49", p: "6.84"}
index.html:217 Received JSON:  {t: "35.49", p: "6.25"}
index.html:217 Received JSON:  {t: "35.50", p: "7.13"}
index.html:217 Received JSON:  {t: "35.50", p: "5.67"}
index.html:217 Received JSON:  {t: "35.50", p: "6.55"}
index.html:217 Received JSON:  {t: "35.50", p: "6.55"}
index.html:217 Received JSON:  {t: "35.50", p: "6.85"}
index.html:217 Received JSON:  {t: "35.49", p: "6.54"}
index.html:191 MAX:
index.html:192 7.229927153583002
index.html:217 Received JSON:  {t: "35.50", p: "6.85"}
index.html:217 Received JSON:  {t: "35.50", p: "6.55"}
index.html:217 Received JSON:  {t: "35.51", p: "6.56"}
index.html:217 Received JSON:  {t: "35.51", p: "6.56"}
index.html:217 Received JSON:  {t: "35.50", p: "6.26"}
index.html:217 Received JSON:  {t: "35.51", p: "6.56"}
index.html:217 Received JSON:  {t: "35.51", p: "5.97"}
index.html:217 Received JSON:  {t: "35.50", p: "6.26"}
index.html:217 Received JSON:  {t: "35.51", p: "5.68"}
index.html:217 Received JSON:  {t: "35.51", p: "6.27"}
index.html:217 Received JSON:  {t: "35.51", p: "6.27"}
index.html:217 Received JSON:  {t: "35.52", p: "6.28"}
index.html:217 Received JSON:  {t: "35.51", p: "5.09"}
index.html:217 Received JSON:  {t: "35.52", p: "5.69"}
index.html:217 Received JSON:  {t: "35.52", p: "5.69"}
index.html:217 Received JSON:  {t: "35.52", p: "5.11"}
index.html:217 Received JSON:  {t: "35.52", p: "5.39"}
index.html:217 Received JSON:  {t: "35.52", p: "4.82"}
index.html:217 Received JSON:  {t: "35.52", p: "5.11"}
index.html:217 Received JSON:  {t: "35.52", p: "4.52"}
index.html:217 Received JSON:  {t: "35.52", p: "4.82"}
index.html:217 Received JSON:  {t: "35.52", p: "4.82"}
index.html:217 Received JSON:  {t: "35.52", p: "4.82"}
index.html:217 Received JSON:  {t: "35.53", p: "4.24"}
index.html:217 Received JSON:  {t: "35.53", p: "3.95"}
index.html:217 Received JSON:  {t: "35.53", p: "4.25"}
index.html:217 Received JSON:  {t: "35.52", p: "4.24"}
index.html:217 Received JSON:  {t: "35.53", p: "4.53"}
index.html:217 Received JSON:  {t: "35.53", p: "3.95"}
index.html:217 Received JSON:  {t: "35.53", p: "4.54"}
index.html:217 Received JSON:  {t: "35.53", p: "4.54"}
index.html:217 Received JSON:  {t: "35.53", p: "4.54"}
index.html:217 Received JSON:  {t: "35.53", p: "4.54"}
index.html:217 Received JSON:  {t: "35.53", p: "4.24"}
index.html:217 Received JSON:  {t: "35.54", p: "4.25"}
index.html:217 Received JSON:  {t: "35.54", p: "5.14"}
index.html:217 Received JSON:  {t: "35.53", p: "4.83"}
index.html:217 Received JSON:  {t: "35.54", p: "4.55"}
index.html:217 Received JSON:  {t: "35.54", p: "4.55"}
index.html:217 Received JSON:  {t: "35.54", p: "4.55"}
index.html:217 Received JSON:  {t: "35.54", p: "5.13"}
index.html:217 Received JSON:  {t: "35.54", p: "4.25"}
index.html:217 Received JSON:  {t: "35.54", p: "3.97"}
index.html:217 Received JSON:  {t: "35.54", p: "4.84"}
index.html:217 Received JSON:  {t: "35.54", p: "5.13"}
index.html:217 Received JSON:  {t: "35.54", p: "4.55"}
index.html:217 Received JSON:  {t: "35.54", p: "4.55"}
index.html:217 Received JSON:  {t: "35.54", p: "4.26"}
index.html:217 Received JSON:  {t: "35.55", p: "4.27"}
index.html:217 Received JSON:  {t: "35.54", p: "4.56"}
index.html:217 Received JSON:  {t: "35.54", p: "4.27"}
index.html:217 Received JSON:  {t: "35.55", p: "5.74"}
index.html:191 MAX:
index.html:192 4.619589105579962
index.html:198 Respiratory rate:
index.html:199 18
index.html:217 Received JSON:  {t: "35.54", p: "6.03"}
index.html:217 Received JSON:  {t: "35.55", p: "5.74"}
index.html:217 Received JSON:  {t: "35.54", p: "5.15"}
index.html:217 Received JSON:  {t: "35.55", p: "5.74"}
index.html:217 Received JSON:  {t: "35.55", p: "5.74"}
index.html:217 Received JSON:  {t: "35.55", p: "6.62"}
index.html:217 Received JSON:  {t: "35.55", p: "6.92"}
index.html:217 Received JSON:  {t: "35.55", p: "6.33"}
index.html:217 Received JSON:  {t: "35.55", p: "7.21"}
index.html:217 Received JSON:  {t: "35.55", p: "6.62"}
index.html:217 Received JSON:  {t: "35.56", p: "7.79"}
index.html:217 Received JSON:  {t: "35.56", p: "6.93"}
index.html:217 Received JSON:  {t: "35.56", p: "7.51"}
index.html:217 Received JSON:  {t: "35.56", p: "7.22"}
index.html:217 Received JSON:  {t: "35.56", p: "7.51"}
index.html:217 Received JSON:  {t: "35.56", p: "7.79"}
index.html:217 Received JSON:  {t: "35.56", p: "7.52"}
index.html:217 Received JSON:  {t: "35.56", p: "6.93"}
index.html:217 Received JSON:  {t: "35.56", p: "7.52"}
index.html:217 Received JSON:  {t: "35.57", p: "7.23"}
index.html:217 Received JSON:  {t: "35.56", p: "7.81"}
index.html:217 Received JSON:  {t: "35.57", p: "8.11"}
index.html:217 Received JSON:  {t: "35.57", p: "7.23"}
index.html:217 Received JSON:  {t: "35.57", p: "7.23"}
index.html:217 Received JSON:  {t: "35.57", p: "7.23"}
index.html:217 Received JSON:  {t: "35.57", p: "7.24"}
index.html:217 Received JSON:  {t: "35.57", p: "7.23"}
index.html:217 Received JSON:  {t: "35.57", p: "7.52"}
index.html:217 Received JSON:  {t: "35.57", p: "8.11"}
index.html:217 Received JSON:  {t: "35.57", p: "6.94"}
index.html:217 Received JSON:  {t: "35.57", p: "7.82"}
index.html:217 Received JSON:  {t: "35.57", p: "7.24"}
index.html:174 MAX:
index.html:175 7.463130271015065
index.html:217 Received JSON:  {t: "35.57", p: "7.24"}
index.html:217 Received JSON:  {t: "35.58", p: "7.84"}
index.html:217 Received JSON:  {t: "35.57", p: "7.24"}
index.html:217 Received JSON:  {t: "35.57", p: "7.24"}
index.html:217 Received JSON:  {t: "35.58", p: "6.66"}
index.html:217 Received JSON:  {t: "35.58", p: "5.78"}
index.html:217 Received JSON:  {t: "35.58", p: "6.66"}
index.html:217 Received JSON:  {t: "35.58", p: "6.37"}
index.html:217 Received JSON:  {t: "35.58", p: "6.37"}
index.html:191 MAX:
index.html:192 7.432217434145668
index.html:217 Received JSON:  {t: "35.59", p: "6.38"}
index.html:217 Received JSON:  {t: "35.58", p: "5.19"}
index.html:217 Received JSON:  {t: "35.58", p: "5.78"}
index.html:217 Received JSON:  {t: "35.58", p: "5.78"}
index.html:217 Received JSON:  {t: "35.59", p: "5.79"}
index.html:217 Received JSON:  {t: "35.59", p: "5.49"}
index.html:217 Received JSON:  {t: "35.59", p: "5.22"}
index.html:217 Received JSON:  {t: "35.59", p: "5.22"}
index.html:217 Received JSON:  {t: "35.59", p: "4.92"}
index.html:217 Received JSON:  {t: "35.59", p: "4.62"}
index.html:217 Received JSON:  {t: "35.59", p: "4.33"}
index.html:217 Received JSON:  {t: "35.59", p: "5.51"}
index.html:217 Received JSON:  {t: "35.59", p: "6.09"}
index.html:217 Received JSON:  {t: "35.59", p: "5.51"}
index.html:217 Received JSON:  {t: "35.59", p: "4.33"}
index.html:217 Received JSON:  {t: "35.59", p: "4.34"}
index.html:217 Received JSON:  {t: "35.59", p: "4.93"}
index.html:217 Received JSON:  {t: "35.60", p: "4.64"}
index.html:217 Received JSON:  {t: "35.59", p: "4.93"}
index.html:217 Received JSON:  {t: "35.59", p: "4.63"}
index.html:217 Received JSON:  {t: "35.59", p: "4.64"}
index.html:217 Received JSON:  {t: "35.59", p: "4.64"}
index.html:217 Received JSON:  {t: "35.59", p: "5.22"}
index.html:217 Received JSON:  {t: "35.60", p: "4.64"}
index.html:217 Received JSON:  {t: "35.60", p: "4.93"}
index.html:217 Received JSON:  {t: "35.60", p: "4.93"}
index.html:217 Received JSON:  {t: "35.61", p: "5.23"}
index.html:217 Received JSON:  {t: "35.60", p: "4.93"}
index.html:217 Received JSON:  {t: "35.60", p: "4.93"}
index.html:217 Received JSON:  {t: "35.60", p: "5.23"}
index.html:217 Received JSON:  {t: "35.60", p: "4.35"}
index.html:217 Received JSON:  {t: "35.60", p: "4.64"}
index.html:217 Received JSON:  {t: "35.61", p: "4.94"}
index.html:217 Received JSON:  {t: "35.61", p: "5.23"}
index.html:217 Received JSON:  {t: "35.61", p: "4.95"}
index.html:217 Received JSON:  {t: "35.61", p: "5.83"}
index.html:217 Received JSON:  {t: "35.61", p: "5.53"}
index.html:217 Received JSON:  {t: "35.61", p: "6.12"}
index.html:217 Received JSON:  {t: "35.61", p: "6.41"}
index.html:217 Received JSON:  {t: "35.61", p: "5.83"}
index.html:217 Received JSON:  {t: "35.61", p: "6.42"}
index.html:217 Received JSON:  {t: "35.61", p: "7.29"}
index.html:217 Received JSON:  {t: "35.62", p: "7.59"}
index.html:217 Received JSON:  {t: "35.61", p: "7.59"}
index.html:217 Received JSON:  {t: "35.61", p: "7.88"}
index.html:217 Received JSON:  {t: "35.62", p: "7.01"}
index.html:217 Received JSON:  {t: "35.61", p: "7.29"}
index.html:217 Received JSON:  {t: "35.62", p: "7.29"}
index.html:217 Received JSON:  {t: "35.62", p: "7.29"}
index.html:217 Received JSON:  {t: "35.62", p: "7.29"}
index.html:217 Received JSON:  {t: "35.62", p: "7.89"}
index.html:217 Received JSON:  {t: "35.62", p: "7.31"}
index.html:217 Received JSON:  {t: "35.62", p: "7.89"}
index.html:217 Received JSON:  {t: "35.62", p: "7.89"}
index.html:217 Received JSON:  {t: "35.63", p: "6.73"}
index.html:217 Received JSON:  {t: "35.63", p: "7.32"}
index.html:217 Received JSON:  {t: "35.63", p: "6.73"}
index.html:217 Received JSON:  {t: "35.63", p: "6.44"}
index.html:217 Received JSON:  {t: "35.63", p: "7.02"}
index.html:217 Received JSON:  {t: "35.63", p: "7.32"}
index.html:217 Received JSON:  {t: "35.63", p: "6.73"}
index.html:217 Received JSON:  {t: "35.63", p: "7.03"}
index.html:191 MAX:
index.html:192 7.429618435123084
index.html:217 Received JSON:  {t: "35.63", p: "7.03"}
index.html:217 Received JSON:  {t: "35.64", p: "6.74"}
index.html:217 Received JSON:  {t: "35.63", p: "6.44"}
index.html:217 Received JSON:  {t: "35.63", p: "6.44"}
index.html:217 Received JSON:  {t: "35.64", p: "6.75"}
index.html:217 Received JSON:  {t: "35.64", p: "6.16"}
index.html:217 Received JSON:  {t: "35.64", p: "5.86"}
index.html:217 Received JSON:  {t: "35.64", p: "5.86"}
index.html:217 Received JSON:  {t: "35.64", p: "5.87"}
index.html:217 Received JSON:  {t: "35.64", p: "5.86"}
index.html:217 Received JSON:  {t: "35.65", p: "6.17"}
index.html:217 Received JSON:  {t: "35.64", p: "5.87"}
index.html:217 Received JSON:  {t: "35.64", p: "5.87"}
index.html:217 Received JSON:  {t: "35.64", p: "5.87"}
index.html:217 Received JSON:  {t: "35.64", p: "5.28"}
index.html:217 Received JSON:  {t: "35.64", p: "5.28"}
index.html:217 Received JSON:  {t: "35.64", p: "4.99"}
index.html:217 Received JSON:  {t: "35.64", p: "4.39"}
index.html:217 Received JSON:  {t: "35.64", p: "4.69"}
index.html:217 Received JSON:  {t: "35.65", p: "5.29"}
index.html:217 Received JSON:  {t: "35.65", p: "4.69"}
index.html:217 Received JSON:  {t: "35.65", p: "5.29"}
index.html:217 Received JSON:  {t: "35.65", p: "4.69"}
index.html:217 Received JSON:  {t: "35.65", p: "4.99"}
index.html:217 Received JSON:  {t: "35.65", p: "4.99"}
index.html:217 Received JSON:  {t: "35.65", p: "5.29"}
index.html:217 Received JSON:  {t: "35.65", p: "4.71"}
index.html:217 Received JSON:  {t: "35.65", p: "4.99"}
index.html:217 Received JSON:  {t: "35.65", p: "4.72"}
index.html:217 Received JSON:  {t: "35.65", p: "6.18"}
index.html:217 Received JSON:  {t: "35.66", p: "5.02"}
index.html:217 Received JSON:  {t: "35.65", p: "5.01"}
index.html:217 Received JSON:  {t: "35.65", p: "4.99"}
index.html:217 Received JSON:  {t: "35.65", p: "5.29"}
index.html:217 Received JSON:  {t: "35.65", p: "5.01"}
index.html:217 Received JSON:  {t: "35.66", p: "5.02"}
index.html:217 Received JSON:  {t: "35.66", p: "5.32"}
index.html:217 Received JSON:  {t: "35.65", p: "4.99"}
index.html:217 Received JSON:  {t: "35.65", p: "5.01"}
index.html:217 Received JSON:  {t: "35.66", p: "5.32"}
index.html:217 Received JSON:  {t: "35.66", p: "6.18"}
index.html:217 Received JSON:  {t: "35.67", p: "5.62"}
index.html:217 Received JSON:  {t: "35.67", p: "5.62"}
index.html:217 Received JSON:  {t: "35.67", p: "5.32"}
index.html:217 Received JSON:  {t: "35.67", p: "6.19"}
index.html:217 Received JSON:  {t: "35.66", p: "6.48"}
index.html:217 Received JSON:  {t: "35.67", p: "6.78"}
index.html:217 Received JSON:  {t: "35.67", p: "7.08"}
index.html:217 Received JSON:  {t: "35.67", p: "7.08"}
index.html:217 Received JSON:  {t: "35.66", p: "7.07"}
index.html:217 Received JSON:  {t: "35.67", p: "6.78"}
index.html:217 Received JSON:  {t: "35.67", p: "6.79"}
index.html:217 Received JSON:  {t: "35.67", p: "7.97"}
index.html:217 Received JSON:  {t: "35.67", p: "7.08"}
index.html:217 Received JSON:  {t: "35.67", p: "7.38"}
index.html:217 Received JSON:  {t: "35.68", p: "6.79"}
index.html:217 Received JSON:  {t: "35.67", p: "6.79"}
index.html:217 Received JSON:  {t: "35.68", p: "6.22"}
index.html:217 Received JSON:  {t: "35.68", p: "7.09"}
index.html:217 Received JSON:  {t: "35.68", p: "7.09"}
index.html:217 Received JSON:  {t: "35.68", p: "6.79"}
index.html:217 Received JSON:  {t: "35.68", p: "6.81"}
index.html:217 Received JSON:  {t: "35.68", p: "6.79"}
index.html:217 Received JSON:  {t: "35.68", p: "6.22"}
index.html:217 Received JSON:  {t: "35.68", p: "6.81"}
index.html:217 Received JSON:  {t: "35.68", p: "6.22"}
index.html:191 MAX:
index.html:192 7.0485679741711165
index.html:217 Received JSON:  {t: "35.69", p: "6.81"}
index.html:217 Received JSON:  {t: "35.69", p: "6.52"}
index.html:217 Received JSON:  {t: "35.68", p: "6.51"}
index.html:217 Received JSON:  {t: "35.68", p: "6.81"}
index.html:217 Received JSON:  {t: "35.69", p: "6.23"}
index.html:217 Received JSON:  {t: "35.69", p: "6.23"}
index.html:217 Received JSON:  {t: "35.69", p: "5.65"}
index.html:217 Received JSON:  {t: "35.69", p: "6.23"}
index.html:217 Received JSON:  {t: "35.69", p: "5.36"}
index.html:217 Received JSON:  {t: "35.69", p: "5.35"}
index.html:217 Received JSON:  {t: "35.69", p: "5.65"}
index.html:217 Received JSON:  {t: "35.69", p: "5.65"}
index.html:217 Received JSON:  {t: "35.69", p: "5.35"}
index.html:217 Received JSON:  {t: "35.69", p: "5.65"}
index.html:217 Received JSON:  {t: "35.69", p: "5.36"}
index.html:217 Received JSON:  {t: "35.69", p: "5.37"}
index.html:217 Received JSON:  {t: "35.69", p: "4.48"}
index.html:217 Received JSON:  {t: "35.69", p: "5.06"}
index.html:217 Received JSON:  {t: "35.69", p: "4.78"}
index.html:217 Received JSON:  {t: "35.69", p: "4.77"}
index.html:217 Received JSON:  {t: "35.69", p: "5.07"}
index.html:217 Received JSON:  {t: "35.70", p: "4.49"}
index.html:217 Received JSON:  {t: "35.70", p: "5.08"}
index.html:217 Received JSON:  {t: "35.69", p: "5.66"}
index.html:217 Received JSON:  {t: "35.69", p: "5.37"}
index.html:217 Received JSON:  {t: "35.69", p: "4.48"}
index.html:217 Received JSON:  {t: "35.70", p: "5.37"}
index.html:217 Received JSON:  {t: "35.70", p: "4.49"}
index.html:217 Received JSON:  {t: "35.69", p: "4.48"}
index.html:217 Received JSON:  {t: "35.71", p: "5.08"}
index.html:217 Received JSON:  {t: "35.71", p: "4.79"}
index.html:217 Received JSON:  {t: "35.71", p: "5.96"}
index.html:217 Received JSON:  {t: "35.71", p: "5.38"}
index.html:217 Received JSON:  {t: "35.71", p: "5.96"}
index.html:217 Received JSON:  {t: "35.71", p: "5.67"}
index.html:217 Received JSON:  {t: "35.71", p: "5.67"}
index.html:217 Received JSON:  {t: "35.71", p: "6.55"}
index.html:217 Received JSON:  {t: "35.70", p: "6.54"}
index.html:217 Received JSON:  {t: "35.71", p: "7.72"}
index.html:217 Received JSON:  {t: "35.71", p: "7.44"}
index.html:217 Received JSON:  {t: "35.71", p: "7.44"}
index.html:217 Received JSON:  {t: "35.72", p: "7.44"}
index.html:217 Received JSON:  {t: "35.71", p: "6.84"}
index.html:217 Received JSON:  {t: "35.71", p: "6.85"}
index.html:217 Received JSON:  {t: "35.72", p: "7.16"}
index.html:217 Received JSON:  {t: "35.71", p: "7.14"}
index.html:217 Received JSON:  {t: "35.71", p: "6.85"}
index.html:217 Received JSON:  {t: "35.72", p: "6.57"}
index.html:217 Received JSON:  {t: "35.72", p: "6.56"}
index.html:217 Received JSON:  {t: "35.72", p: "6.57"}
index.html:217 Received JSON:  {t: "35.72", p: "6.86"}
index.html:217 Received JSON:  {t: "35.72", p: "6.57"}
index.html:217 Received JSON:  {t: "35.72", p: "7.16"}
index.html:217 Received JSON:  {t: "35.72", p: "6.56"}
index.html:217 Received JSON:  {t: "35.72", p: "6.86"}
index.html:191 MAX:
index.html:192 7.067978092010727
index.html:217 Received JSON:  {t: "35.73", p: "5.99"}
index.html:217 Received JSON:  {t: "35.73", p: "5.99"}
index.html:217 Received JSON:  {t: "35.73", p: "5.99"}
index.html:217 Received JSON:  {t: "35.72", p: "6.28"}
index.html:217 Received JSON:  {t: "35.73", p: "5.69"}
index.html:217 Received JSON:  {t: "35.72", p: "5.98"}
index.html:217 Received JSON:  {t: "35.73", p: "5.41"}
index.html:217 Received JSON:  {t: "35.73", p: "5.39"}
index.html:217 Received JSON:  {t: "35.73", p: "5.12"}
index.html:217 Received JSON:  {t: "35.73", p: "5.69"}
index.html:217 Received JSON:  {t: "35.73", p: "4.53"}
index.html:217 Received JSON:  {t: "35.73", p: "5.42"}
index.html:217 Received JSON:  {t: "35.73", p: "5.12"}
index.html:217 Received JSON:  {t: "35.73", p: "5.41"}
index.html:217 Received JSON:  {t: "35.73", p: "5.42"}
index.html:217 Received JSON:  {t: "35.73", p: "4.83"}
index.html:217 Received JSON:  {t: "35.73", p: "5.12"}
index.html:217 Received JSON:  {t: "35.73", p: "4.83"}
index.html:217 Received JSON:  {t: "35.73", p: "4.83"}
index.html:217 Received JSON:  {t: "35.74", p: "4.25"}
index.html:217 Received JSON:  {t: "35.73", p: "5.12"}
index.html:217 Received JSON:  {t: "35.73", p: "5.12"}
index.html:217 Received JSON:  {t: "35.74", p: "5.13"}
index.html:217 Received JSON:  {t: "35.74", p: "5.42"}
index.html:217 Received JSON:  {t: "35.74", p: "5.13"}
index.html:217 Received JSON:  {t: "35.74", p: "5.72"}
index.html:217 Received JSON:  {t: "35.74", p: "5.14"}
index.html:217 Received JSON:  {t: "35.74", p: "5.42"}
index.html:217 Received JSON:  {t: "35.74", p: "5.14"}
index.html:217 Received JSON:  {t: "35.74", p: "5.43"}
index.html:217 Received JSON:  {t: "35.74", p: "4.84"}
index.html:217 Received JSON:  {t: "35.74", p: "5.72"}
index.html:217 Received JSON:  {t: "35.75", p: "5.15"}
index.html:217 Received JSON:  {t: "35.74", p: "5.43"}
index.html:217 Received JSON:  {t: "35.75", p: "6.31"}
