index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:217 Received JSON:  {t: "31.16", p: "0.48"}
index.html:217 Received JSON:  {t: "31.17", p: "0.78"}
index.html:217 Received JSON:  {t: "31.17", p: "0.49"}
index.html:217 Received JSON:  {t: "31.17", p: "-0.09"}
index.html:217 Received JSON:  {t: "31.18", p: "1.09"}
index.html:191 MAX:
index.html:192 1.3786657333672763
index.html:217 Received JSON:  {t: "31.18", p: "0.49"}
index.html:217 Received JSON:  {t: "31.19", p: "0.79"}
index.html:217 Received JSON:  {t: "31.19", p: "0.22"}
index.html:217 Received JSON:  {t: "31.19", p: "0.51"}
index.html:217 Received JSON:  {t: "31.19", p: "0.52"}
index.html:217 Received JSON:  {t: "31.19", p: "0.52"}
index.html:217 Received JSON:  {t: "31.20", p: "0.52"}
index.html:217 Received JSON:  {t: "31.20", p: "0.23"}
index.html:217 Received JSON:  {t: "31.21", p: "1.11"}
index.html:217 Received JSON:  {t: "31.21", p: "-0.05"}
index.html:217 Received JSON:  {t: "31.21", p: "0.53"}
index.html:217 Received JSON:  {t: "31.21", p: "0.54"}
index.html:217 Received JSON:  {t: "31.22", p: "0.54"}
index.html:217 Received JSON:  {t: "31.23", p: "-0.04"}
index.html:217 Received JSON:  {t: "31.23", p: "1.13"}
index.html:217 Received JSON:  {t: "31.23", p: "0.84"}
index.html:217 Received JSON:  {t: "31.23", p: "0.85"}
index.html:217 Received JSON:  {t: "31.23", p: "0.55"}
index.html:217 Received JSON:  {t: "31.24", p: "0.56"}
index.html:217 Received JSON:  {t: "31.24", p: "0.56"}
index.html:217 Received JSON:  {t: "31.24", p: "0.86"}
index.html:217 Received JSON:  {t: "31.25", p: "1.15"}
index.html:217 Received JSON:  {t: "31.26", p: "1.16"}
index.html:217 Received JSON:  {t: "31.25", p: "0.86"}
index.html:217 Received JSON:  {t: "31.25", p: "0.57"}
index.html:217 Received JSON:  {t: "31.26", p: "1.17"}
index.html:217 Received JSON:  {t: "31.26", p: "2.05"}
index.html:217 Received JSON:  {t: "31.26", p: "1.46"}
index.html:217 Received JSON:  {t: "31.27", p: "2.05"}
index.html:217 Received JSON:  {t: "31.27", p: "2.05"}
index.html:217 Received JSON:  {t: "31.28", p: "1.18"}
index.html:217 Received JSON:  {t: "31.28", p: "1.77"}
index.html:217 Received JSON:  {t: "31.28", p: "1.48"}
index.html:217 Received JSON:  {t: "31.29", p: "2.07"}
index.html:217 Received JSON:  {t: "31.29", p: "1.19"}
index.html:217 Received JSON:  {t: "31.29", p: "1.19"}
index.html:217 Received JSON:  {t: "31.29", p: "2.07"}
index.html:217 Received JSON:  {t: "31.29", p: "1.49"}
index.html:217 Received JSON:  {t: "31.30", p: "0.91"}
index.html:217 Received JSON:  {t: "31.30", p: "0.92"}
index.html:217 Received JSON:  {t: "31.30", p: "0.92"}
index.html:217 Received JSON:  {t: "31.30", p: "1.49"}
index.html:217 Received JSON:  {t: "31.31", p: "0.92"}
index.html:217 Received JSON:  {t: "31.31", p: "0.92"}
index.html:191 MAX:
index.html:192 1.6167573898546774
index.html:217 Received JSON:  {t: "31.31", p: "0.92"}
index.html:217 Received JSON:  {t: "31.32", p: "0.93"}
index.html:217 Received JSON:  {t: "31.32", p: "0.94"}
index.html:217 Received JSON:  {t: "31.33", p: "0.94"}
index.html:217 Received JSON:  {t: "31.33", p: "0.65"}
index.html:217 Received JSON:  {t: "31.33", p: "0.65"}
index.html:217 Received JSON:  {t: "31.33", p: "0.36"}
index.html:217 Received JSON:  {t: "31.34", p: "0.66"}
index.html:217 Received JSON:  {t: "31.34", p: "0.67"}
index.html:217 Received JSON:  {t: "31.34", p: "1.25"}
index.html:217 Received JSON:  {t: "31.34", p: "0.96"}
index.html:217 Received JSON:  {t: "31.36", p: "0.39"}
index.html:217 Received JSON:  {t: "31.35", p: "0.97"}
index.html:217 Received JSON:  {t: "31.35", p: "0.97"}
index.html:217 Received JSON:  {t: "31.36", p: "0.68"}
index.html:217 Received JSON:  {t: "31.36", p: "0.09"}
index.html:217 Received JSON:  {t: "31.37", p: "0.69"}
index.html:217 Received JSON:  {t: "31.37", p: "0.39"}
index.html:217 Received JSON:  {t: "31.37", p: "0.69"}
index.html:217 Received JSON:  {t: "31.38", p: "1.58"}
index.html:217 Received JSON:  {t: "31.38", p: "0.41"}
index.html:217 Received JSON:  {t: "31.38", p: "0.69"}
index.html:191 MAX:
index.html:192 0.7529464674313505
index.html:217 Received JSON:  {t: "31.39", p: "0.42"}
index.html:217 Received JSON:  {t: "31.39", p: "0.42"}
index.html:217 Received JSON:  {t: "31.39", p: "0.42"}
index.html:217 Received JSON:  {t: "31.39", p: "0.72"}
index.html:217 Received JSON:  {t: "31.39", p: "0.13"}
index.html:217 Received JSON:  {t: "31.40", p: "-0.15"}
index.html:217 Received JSON:  {t: "31.40", p: "0.43"}
index.html:217 Received JSON:  {t: "31.40", p: "0.14"}
index.html:217 Received JSON:  {t: "31.41", p: "1.02"}
index.html:217 Received JSON:  {t: "31.41", p: "1.61"}
index.html:217 Received JSON:  {t: "31.42", p: "1.03"}
index.html:217 Received JSON:  {t: "31.41", p: "1.32"}
index.html:217 Received JSON:  {t: "31.42", p: "1.32"}
index.html:217 Received JSON:  {t: "31.42", p: "0.74"}
index.html:217 Received JSON:  {t: "31.42", p: "1.03"}
index.html:217 Received JSON:  {t: "31.43", p: "1.04"}
index.html:217 Received JSON:  {t: "31.43", p: "1.62"}
index.html:217 Received JSON:  {t: "31.43", p: "1.63"}
index.html:217 Received JSON:  {t: "31.44", p: "1.35"}
index.html:217 Received JSON:  {t: "31.44", p: "1.35"}
index.html:217 Received JSON:  {t: "31.44", p: "0.47"}
index.html:217 Received JSON:  {t: "31.45", p: "0.77"}
index.html:217 Received JSON:  {t: "31.45", p: "0.48"}
index.html:217 Received JSON:  {t: "31.45", p: "1.94"}
index.html:217 Received JSON:  {t: "31.45", p: "1.65"}
index.html:217 Received JSON:  {t: "31.46", p: "1.36"}
index.html:217 Received JSON:  {t: "31.45", p: "1.36"}
index.html:217 Received JSON:  {t: "31.46", p: "1.66"}
index.html:217 Received JSON:  {t: "31.47", p: "1.66"}
index.html:191 MAX:
index.html:192 1.1941708880187047
index.html:217 Received JSON:  {t: "31.47", p: "1.09"}
index.html:217 Received JSON:  {t: "31.47", p: "1.08"}
index.html:217 Received JSON:  {t: "31.48", p: "0.79"}
index.html:217 Received JSON:  {t: "31.48", p: "1.09"}
index.html:217 Received JSON:  {t: "31.48", p: "1.39"}
index.html:217 Received JSON:  {t: "31.48", p: "1.09"}
index.html:217 Received JSON:  {t: "31.49", p: "1.69"}
index.html:217 Received JSON:  {t: "31.49", p: "0.81"}
index.html:217 Received JSON:  {t: "31.49", p: "1.39"}
index.html:217 Received JSON:  {t: "31.50", p: "0.24"}
index.html:217 Received JSON:  {t: "31.50", p: "0.24"}
index.html:191 MAX:
index.html:192 1.328605090665495
index.html:217 Received JSON:  {t: "31.50", p: "-0.06"}
index.html:217 Received JSON:  {t: "31.51", p: "0.24"}
index.html:217 Received JSON:  {t: "31.51", p: "0.25"}
index.html:217 Received JSON:  {t: "31.51", p: "0.25"}
index.html:217 Received JSON:  {t: "31.51", p: "0.54"}
index.html:217 Received JSON:  {t: "31.52", p: "0.84"}
index.html:217 Received JSON:  {t: "31.51", p: "0.54"}
index.html:217 Received JSON:  {t: "31.52", p: "0.26"}
index.html:217 Received JSON:  {t: "31.53", p: "0.56"}
index.html:217 Received JSON:  {t: "31.54", p: "0.86"}
index.html:217 Received JSON:  {t: "31.53", p: "0.27"}
index.html:217 Received JSON:  {t: "31.54", p: "1.15"}
index.html:217 Received JSON:  {t: "31.54", p: "0.57"}
index.html:217 Received JSON:  {t: "31.55", p: "0.28"}
index.html:217 Received JSON:  {t: "31.54", p: "0.86"}
index.html:217 Received JSON:  {t: "31.55", p: "1.45"}
index.html:217 Received JSON:  {t: "31.55", p: "0.57"}
index.html:217 Received JSON:  {t: "31.55", p: "1.17"}
index.html:217 Received JSON:  {t: "31.55", p: "0.58"}
index.html:217 Received JSON:  {t: "31.56", p: "1.17"}
index.html:217 Received JSON:  {t: "31.56", p: "1.47"}
index.html:217 Received JSON:  {t: "31.56", p: "2.06"}
index.html:217 Received JSON:  {t: "31.56", p: "1.76"}
index.html:217 Received JSON:  {t: "31.57", p: "1.19"}
index.html:217 Received JSON:  {t: "31.57", p: "1.18"}
index.html:217 Received JSON:  {t: "31.57", p: "1.48"}
index.html:217 Received JSON:  {t: "31.57", p: "2.36"}
index.html:217 Received JSON:  {t: "31.58", p: "1.19"}
index.html:217 Received JSON:  {t: "31.58", p: "1.19"}
index.html:217 Received JSON:  {t: "31.59", p: "1.79"}
index.html:217 Received JSON:  {t: "31.59", p: "1.19"}
index.html:217 Received JSON:  {t: "31.59", p: "1.79"}
index.html:217 Received JSON:  {t: "31.59", p: "1.79"}
index.html:217 Received JSON:  {t: "31.59", p: "1.49"}
index.html:217 Received JSON:  {t: "31.59", p: "1.21"}
index.html:217 Received JSON:  {t: "31.60", p: "0.92"}
index.html:217 Received JSON:  {t: "31.60", p: "0.34"}
index.html:217 Received JSON:  {t: "31.61", p: "1.22"}
index.html:217 Received JSON:  {t: "31.61", p: "0.93"}
index.html:217 Received JSON:  {t: "31.61", p: "0.64"}
index.html:191 MAX:
index.html:192 1.5263316540825864
index.html:217 Received JSON:  {t: "31.61", p: "1.81"}
index.html:217 Received JSON:  {t: "31.62", p: "0.65"}
index.html:217 Received JSON:  {t: "31.62", p: "0.94"}
index.html:217 Received JSON:  {t: "31.63", p: "1.24"}
index.html:217 Received JSON:  {t: "31.63", p: "1.24"}
index.html:217 Received JSON:  {t: "31.63", p: "0.95"}
index.html:217 Received JSON:  {t: "31.64", p: "0.66"}
index.html:217 Received JSON:  {t: "31.64", p: "1.55"}
index.html:217 Received JSON:  {t: "31.64", p: "0.96"}
index.html:217 Received JSON:  {t: "31.64", p: "0.67"}
index.html:217 Received JSON:  {t: "31.65", p: "0.68"}
index.html:217 Received JSON:  {t: "31.65", p: "0.68"}
index.html:217 Received JSON:  {t: "31.66", p: "0.09"}
index.html:217 Received JSON:  {t: "31.66", p: "0.09"}
index.html:217 Received JSON:  {t: "31.66", p: "0.09"}
index.html:217 Received JSON:  {t: "31.66", p: "1.28"}
index.html:191 MAX:
index.html:192 1.0368542209886036
index.html:217 Received JSON:  {t: "31.67", p: "-0.48"}
index.html:217 Received JSON:  {t: "31.67", p: "0.41"}
index.html:217 Received JSON:  {t: "31.67", p: "0.69"}
index.html:217 Received JSON:  {t: "31.67", p: "0.11"}
index.html:217 Received JSON:  {t: "31.68", p: "0.99"}
index.html:217 Received JSON:  {t: "31.69", p: "0.42"}
index.html:217 Received JSON:  {t: "31.68", p: "0.71"}
index.html:217 Received JSON:  {t: "31.69", p: "0.72"}
index.html:217 Received JSON:  {t: "31.69", p: "1.01"}
index.html:217 Received JSON:  {t: "31.68", p: "1.01"}
index.html:217 Received JSON:  {t: "31.69", p: "1.01"}
index.html:217 Received JSON:  {t: "31.69", p: "0.72"}
index.html:217 Received JSON:  {t: "31.69", p: "1.31"}
index.html:217 Received JSON:  {t: "31.70", p: "0.44"}
index.html:217 Received JSON:  {t: "31.71", p: "1.02"}
index.html:217 Received JSON:  {t: "31.71", p: "1.32"}
index.html:217 Received JSON:  {t: "31.71", p: "1.32"}
index.html:217 Received JSON:  {t: "31.71", p: "0.74"}
index.html:217 Received JSON:  {t: "31.71", p: "0.45"}
index.html:217 Received JSON:  {t: "31.72", p: "1.04"}
index.html:217 Received JSON:  {t: "31.72", p: "1.62"}
index.html:217 Received JSON:  {t: "31.72", p: "1.63"}
index.html:217 Received JSON:  {t: "31.72", p: "1.34"}
index.html:217 Received JSON:  {t: "31.73", p: "1.05"}
index.html:217 Received JSON:  {t: "31.73", p: "2.22"}
index.html:217 Received JSON:  {t: "31.73", p: "1.35"}
index.html:217 Received JSON:  {t: "31.73", p: "1.35"}
index.html:217 Received JSON:  {t: "31.74", p: "1.36"}
index.html:217 Received JSON:  {t: "31.74", p: "1.06"}
index.html:217 Received JSON:  {t: "31.74", p: "1.36"}
index.html:217 Received JSON:  {t: "31.75", p: "1.65"}
index.html:217 Received JSON:  {t: "31.74", p: "1.65"}
index.html:217 Received JSON:  {t: "31.75", p: "2.24"}
index.html:217 Received JSON:  {t: "31.76", p: "1.37"}
index.html:217 Received JSON:  {t: "31.76", p: "1.67"}
index.html:217 Received JSON:  {t: "31.76", p: "1.67"}
index.html:217 Received JSON:  {t: "31.76", p: "1.09"}
index.html:217 Received JSON:  {t: "31.77", p: "0.79"}
index.html:217 Received JSON:  {t: "31.77", p: "1.38"}
index.html:217 Received JSON:  {t: "31.77", p: "1.97"}
index.html:217 Received JSON:  {t: "31.77", p: "1.39"}
index.html:217 Received JSON:  {t: "31.78", p: "1.09"}
index.html:217 Received JSON:  {t: "31.78", p: "1.09"}
index.html:217 Received JSON:  {t: "31.78", p: "1.69"}
index.html:217 Received JSON:  {t: "31.79", p: "1.11"}
index.html:191 MAX:
index.html:192 1.534148098193135
index.html:217 Received JSON:  {t: "31.79", p: "1.69"}
index.html:217 Received JSON:  {t: "31.79", p: "1.11"}
index.html:217 Received JSON:  {t: "31.79", p: "0.52"}
index.html:217 Received JSON:  {t: "31.79", p: "0.82"}
index.html:217 Received JSON:  {t: "31.80", p: "0.83"}
index.html:217 Received JSON:  {t: "31.80", p: "0.54"}
index.html:217 Received JSON:  {t: "31.80", p: "1.12"}
index.html:217 Received JSON:  {t: "31.80", p: "1.42"}
index.html:217 Received JSON:  {t: "31.81", p: "1.14"}
index.html:217 Received JSON:  {t: "31.82", p: "0.85"}
index.html:217 Received JSON:  {t: "31.82", p: "0.85"}
index.html:217 Received JSON:  {t: "31.82", p: "0.85"}
index.html:217 Received JSON:  {t: "31.83", p: "0.56"}
index.html:217 Received JSON:  {t: "31.83", p: "0.56"}
index.html:217 Received JSON:  {t: "31.83", p: "0.27"}
index.html:217 Received JSON:  {t: "31.83", p: "0.56"}
index.html:217 Received JSON:  {t: "31.84", p: "0.58"}
index.html:217 Received JSON:  {t: "31.84", p: "0.86"}
index.html:217 Received JSON:  {t: "31.84", p: "0.58"}
index.html:217 Received JSON:  {t: "31.85", p: "0.59"}
index.html:217 Received JSON:  {t: "31.85", p: "1.17"}
index.html:217 Received JSON:  {t: "31.85", p: "0.88"}
index.html:217 Received JSON:  {t: "31.85", p: "0.59"}
index.html:217 Received JSON:  {t: "31.86", p: "-0.28"}
index.html:217 Received JSON:  {t: "31.86", p: "1.18"}
index.html:217 Received JSON:  {t: "31.85", p: "0.59"}
index.html:217 Received JSON:  {t: "31.86", p: "0.31"}
index.html:217 Received JSON:  {t: "31.86", p: "1.48"}
index.html:217 Received JSON:  {t: "31.87", p: "0.89"}
index.html:217 Received JSON:  {t: "31.87", p: "1.78"}
index.html:217 Received JSON:  {t: "31.87", p: "1.19"}
index.html:217 Received JSON:  {t: "31.88", p: "1.19"}
index.html:217 Received JSON:  {t: "31.88", p: "1.78"}
index.html:217 Received JSON:  {t: "31.88", p: "1.49"}
index.html:217 Received JSON:  {t: "31.89", p: "0.91"}
index.html:217 Received JSON:  {t: "31.89", p: "2.09"}
index.html:217 Received JSON:  {t: "31.89", p: "0.91"}
index.html:217 Received JSON:  {t: "31.89", p: "2.09"}
index.html:217 Received JSON:  {t: "31.89", p: "2.09"}
index.html:217 Received JSON:  {t: "31.89", p: "0.92"}
index.html:217 Received JSON:  {t: "31.89", p: "1.81"}
index.html:217 Received JSON:  {t: "31.91", p: "1.23"}
index.html:217 Received JSON:  {t: "31.91", p: "2.11"}
index.html:217 Received JSON:  {t: "31.89", p: "1.22"}
index.html:217 Received JSON:  {t: "31.91", p: "1.52"}
index.html:217 Received JSON:  {t: "31.92", p: "1.53"}
index.html:217 Received JSON:  {t: "31.92", p: "0.65"}
index.html:217 Received JSON:  {t: "31.92", p: "0.95"}
index.html:217 Received JSON:  {t: "31.92", p: "1.24"}
index.html:217 Received JSON:  {t: "31.93", p: "1.25"}
index.html:217 Received JSON:  {t: "31.93", p: "0.95"}
index.html:217 Received JSON:  {t: "31.93", p: "0.96"}
index.html:191 MAX:
index.html:192 1.5537104714229482
index.html:217 Received JSON:  {t: "31.93", p: "1.25"}
index.html:217 Received JSON:  {t: "31.93", p: "0.96"}
index.html:217 Received JSON:  {t: "31.94", p: "1.26"}
index.html:217 Received JSON:  {t: "31.94", p: "1.27"}
index.html:217 Received JSON:  {t: "31.94", p: "0.97"}
index.html:217 Received JSON:  {t: "31.95", p: "1.27"}
index.html:217 Received JSON:  {t: "31.95", p: "0.69"}
index.html:217 Received JSON:  {t: "31.95", p: "0.39"}
index.html:217 Received JSON:  {t: "31.95", p: "0.98"}
index.html:217 Received JSON:  {t: "31.96", p: "0.99"}
index.html:217 Received JSON:  {t: "31.96", p: "0.39"}
index.html:217 Received JSON:  {t: "31.97", p: "0.69"}
index.html:217 Received JSON:  {t: "31.97", p: "-0.18"}
index.html:217 Received JSON:  {t: "31.97", p: "0.69"}
index.html:217 Received JSON:  {t: "31.97", p: "0.41"}
index.html:217 Received JSON:  {t: "31.97", p: "-0.17"}
index.html:217 Received JSON:  {t: "31.98", p: "0.42"}
index.html:217 Received JSON:  {t: "31.98", p: "0.71"}
index.html:217 Received JSON:  {t: "31.98", p: "0.42"}
index.html:217 Received JSON:  {t: "31.99", p: "-0.16"}
index.html:217 Received JSON:  {t: "31.98", p: "0.72"}
index.html:217 Received JSON:  {t: "31.99", p: "1.02"}
index.html:217 Received JSON:  {t: "31.99", p: "0.72"}
index.html:217 Received JSON:  {t: "31.99", p: "0.14"}
index.html:217 Received JSON:  {t: "32.01", p: "1.32"}
index.html:217 Received JSON:  {t: "32.01", p: "0.74"}
index.html:217 Received JSON:  {t: "32.01", p: "0.74"}
index.html:217 Received JSON:  {t: "32.00", p: "1.32"}
index.html:217 Received JSON:  {t: "32.01", p: "1.03"}
index.html:217 Received JSON:  {t: "32.01", p: "1.34"}
index.html:217 Received JSON:  {t: "32.01", p: "1.92"}
index.html:217 Received JSON:  {t: "32.02", p: "1.64"}
index.html:217 Received JSON:  {t: "32.01", p: "2.22"}
index.html:217 Received JSON:  {t: "32.02", p: "1.92"}
index.html:217 Received JSON:  {t: "32.02", p: "0.76"}
index.html:217 Received JSON:  {t: "32.02", p: "1.93"}
index.html:217 Received JSON:  {t: "32.03", p: "1.65"}
index.html:217 Received JSON:  {t: "32.03", p: "1.64"}
index.html:217 Received JSON:  {t: "32.03", p: "1.35"}
index.html:217 Received JSON:  {t: "32.04", p: "1.36"}
index.html:217 Received JSON:  {t: "32.04", p: "1.07"}
index.html:217 Received JSON:  {t: "32.04", p: "1.65"}
index.html:217 Received JSON:  {t: "32.05", p: "1.37"}
index.html:217 Received JSON:  {t: "32.05", p: "1.66"}
index.html:217 Received JSON:  {t: "32.05", p: "1.37"}
index.html:217 Received JSON:  {t: "32.05", p: "1.96"}
index.html:217 Received JSON:  {t: "32.06", p: "0.49"}
index.html:191 MAX:
index.html:192 1.5970186690495631
index.html:198 Respiratory rate:
index.html:199 24
index.html:217 Received JSON:  {t: "32.06", p: "1.38"}
index.html:217 Received JSON:  {t: "32.06", p: "1.39"}
index.html:217 Received JSON:  {t: "32.07", p: "1.09"}
index.html:217 Received JSON:  {t: "32.06", p: "0.79"}
index.html:217 Received JSON:  {t: "32.07", p: "1.69"}
index.html:217 Received JSON:  {t: "32.07", p: "1.39"}
index.html:217 Received JSON:  {t: "32.07", p: "1.39"}
index.html:217 Received JSON:  {t: "32.08", p: "1.39"}
index.html:217 Received JSON:  {t: "32.08", p: "1.39"}
index.html:217 Received JSON:  {t: "32.08", p: "1.39"}
index.html:217 Received JSON:  {t: "32.09", p: "1.41"}
index.html:217 Received JSON:  {t: "32.09", p: "0.24"}
index.html:217 Received JSON:  {t: "32.09", p: "1.12"}
index.html:217 Received JSON:  {t: "32.09", p: "1.12"}
index.html:217 Received JSON:  {t: "32.09", p: "0.54"}
index.html:217 Received JSON:  {t: "32.09", p: "0.82"}
index.html:217 Received JSON:  {t: "32.10", p: "1.12"}
index.html:217 Received JSON:  {t: "32.10", p: "-0.04"}
index.html:174 MAX:
index.html:175 1.2902551895371743
index.html:217 Received JSON:  {t: "32.11", p: "1.14"}
index.html:217 Received JSON:  {t: "32.11", p: "0.55"}
index.html:217 Received JSON:  {t: "32.11", p: "0.85"}
index.html:217 Received JSON:  {t: "32.11", p: "0.26"}
index.html:217 Received JSON:  {t: "32.12", p: "0.56"}
index.html:217 Received JSON:  {t: "32.12", p: "0.57"}
index.html:217 Received JSON:  {t: "32.13", p: "0.86"}
index.html:217 Received JSON:  {t: "32.12", p: "0.86"}
index.html:217 Received JSON:  {t: "32.13", p: "-0.02"}
index.html:217 Received JSON:  {t: "32.13", p: "0.28"}
index.html:217 Received JSON:  {t: "32.13", p: "0.57"}
index.html:217 Received JSON:  {t: "32.14", p: "1.16"}
index.html:217 Received JSON:  {t: "32.13", p: "0.87"}
index.html:217 Received JSON:  {t: "32.14", p: "-0.00"}
index.html:217 Received JSON:  {t: "32.14", p: "0.88"}
index.html:217 Received JSON:  {t: "32.15", p: "0.89"}
index.html:217 Received JSON:  {t: "32.15", p: "1.47"}
index.html:217 Received JSON:  {t: "32.15", p: "1.18"}
index.html:217 Received JSON:  {t: "32.16", p: "1.19"}
index.html:217 Received JSON:  {t: "32.15", p: "1.48"}
index.html:217 Received JSON:  {t: "32.16", p: "1.77"}
index.html:217 Received JSON:  {t: "32.16", p: "1.78"}
index.html:217 Received JSON:  {t: "32.16", p: "0.89"}
index.html:217 Received JSON:  {t: "32.16", p: "1.78"}
index.html:217 Received JSON:  {t: "32.16", p: "1.48"}
index.html:217 Received JSON:  {t: "32.18", p: "1.79"}
index.html:217 Received JSON:  {t: "32.17", p: "2.37"}
index.html:217 Received JSON:  {t: "32.18", p: "2.08"}
index.html:217 Received JSON:  {t: "32.18", p: "1.49"}
index.html:217 Received JSON:  {t: "32.18", p: "1.49"}
index.html:217 Received JSON:  {t: "32.18", p: "1.49"}
index.html:217 Received JSON:  {t: "32.18", p: "1.21"}
index.html:217 Received JSON:  {t: "32.19", p: "1.22"}
index.html:217 Received JSON:  {t: "32.18", p: "1.79"}
index.html:217 Received JSON:  {t: "32.19", p: "1.22"}
index.html:217 Received JSON:  {t: "32.19", p: "1.81"}
index.html:217 Received JSON:  {t: "32.20", p: "0.94"}
index.html:217 Received JSON:  {t: "32.20", p: "1.52"}
index.html:217 Received JSON:  {t: "32.19", p: "1.52"}
index.html:191 MAX:
index.html:192 1.678893384861027
index.html:217 Received JSON:  {t: "32.20", p: "1.23"}
index.html:217 Received JSON:  {t: "32.21", p: "0.65"}
index.html:217 Received JSON:  {t: "32.21", p: "1.53"}
index.html:217 Received JSON:  {t: "32.21", p: "0.65"}
index.html:217 Received JSON:  {t: "32.22", p: "0.95"}
index.html:217 Received JSON:  {t: "32.22", p: "0.95"}
index.html:217 Received JSON:  {t: "32.22", p: "1.25"}
index.html:217 Received JSON:  {t: "32.22", p: "0.95"}
index.html:217 Received JSON:  {t: "32.23", p: "1.26"}
index.html:217 Received JSON:  {t: "32.23", p: "0.38"}
index.html:217 Received JSON:  {t: "32.23", p: "0.97"}
index.html:217 Received JSON:  {t: "32.23", p: "0.97"}
index.html:217 Received JSON:  {t: "32.23", p: "0.68"}
index.html:217 Received JSON:  {t: "32.24", p: "-0.20"}
index.html:217 Received JSON:  {t: "32.24", p: "0.39"}
index.html:217 Received JSON:  {t: "32.25", p: "0.11"}
index.html:217 Received JSON:  {t: "32.25", p: "0.09"}
index.html:217 Received JSON:  {t: "32.25", p: "0.11"}
index.html:217 Received JSON:  {t: "32.24", p: "-0.19"}
index.html:217 Received JSON:  {t: "32.25", p: "0.39"}
index.html:217 Received JSON:  {t: "32.26", p: "0.12"}
index.html:217 Received JSON:  {t: "32.26", p: "0.69"}
index.html:217 Received JSON:  {t: "32.26", p: "1.29"}
index.html:217 Received JSON:  {t: "32.27", p: "1.59"}
index.html:217 Received JSON:  {t: "32.26", p: "1.88"}
index.html:217 Received JSON:  {t: "32.27", p: "1.59"}
index.html:217 Received JSON:  {t: "32.27", p: "1.89"}
index.html:217 Received JSON:  {t: "32.27", p: "1.89"}
index.html:217 Received JSON:  {t: "32.27", p: "1.89"}
index.html:217 Received JSON:  {t: "32.28", p: "1.01"}
index.html:217 Received JSON:  {t: "32.28", p: "1.89"}
index.html:217 Received JSON:  {t: "32.29", p: "1.89"}
index.html:217 Received JSON:  {t: "32.29", p: "1.61"}
index.html:217 Received JSON:  {t: "32.29", p: "1.91"}
index.html:217 Received JSON:  {t: "32.29", p: "0.74"}
index.html:217 Received JSON:  {t: "32.29", p: "1.62"}
index.html:217 Received JSON:  {t: "32.29", p: "1.32"}
index.html:217 Received JSON:  {t: "32.29", p: "1.32"}
index.html:217 Received JSON:  {t: "32.29", p: "1.62"}
index.html:217 Received JSON:  {t: "32.31", p: "1.05"}
index.html:217 Received JSON:  {t: "32.30", p: "1.04"}
index.html:217 Received JSON:  {t: "32.31", p: "1.05"}
index.html:191 MAX:
index.html:192 1.6605286035509088
index.html:217 Received JSON:  {t: "32.31", p: "0.76"}
index.html:217 Received JSON:  {t: "32.31", p: "0.76"}
index.html:217 Received JSON:  {t: "32.32", p: "1.64"}
index.html:217 Received JSON:  {t: "32.32", p: "0.76"}
index.html:217 Received JSON:  {t: "32.32", p: "1.35"}
index.html:217 Received JSON:  {t: "32.32", p: "1.06"}
index.html:217 Received JSON:  {t: "32.33", p: "1.06"}
index.html:217 Received JSON:  {t: "32.33", p: "1.07"}
index.html:217 Received JSON:  {t: "32.33", p: "0.18"}
index.html:217 Received JSON:  {t: "32.33", p: "0.48"}
index.html:217 Received JSON:  {t: "32.33", p: "1.07"}
index.html:217 Received JSON:  {t: "32.35", p: "0.49"}
index.html:217 Received JSON:  {t: "32.35", p: "0.19"}
index.html:217 Received JSON:  {t: "32.35", p: "0.49"}
index.html:217 Received JSON:  {t: "32.35", p: "0.49"}
index.html:217 Received JSON:  {t: "32.35", p: "0.21"}
index.html:217 Received JSON:  {t: "32.35", p: "0.21"}
index.html:217 Received JSON:  {t: "32.36", p: "0.22"}
index.html:217 Received JSON:  {t: "32.35", p: "1.09"}
index.html:217 Received JSON:  {t: "32.36", p: "0.81"}
index.html:217 Received JSON:  {t: "32.36", p: "0.81"}
index.html:217 Received JSON:  {t: "32.36", p: "0.81"}
index.html:217 Received JSON:  {t: "32.36", p: "1.09"}
index.html:217 Received JSON:  {t: "32.37", p: "0.81"}
index.html:217 Received JSON:  {t: "32.37", p: "1.11"}
index.html:217 Received JSON:  {t: "32.38", p: "1.41"}
index.html:217 Received JSON:  {t: "32.38", p: "1.69"}
index.html:217 Received JSON:  {t: "32.38", p: "1.69"}
index.html:217 Received JSON:  {t: "32.38", p: "1.99"}
index.html:217 Received JSON:  {t: "32.39", p: "1.71"}
index.html:217 Received JSON:  {t: "32.38", p: "1.69"}
index.html:217 Received JSON:  {t: "32.39", p: "1.99"}
index.html:217 Received JSON:  {t: "32.39", p: "1.13"}
index.html:217 Received JSON:  {t: "32.39", p: "2.29"}
index.html:217 Received JSON:  {t: "32.39", p: "1.13"}
index.html:217 Received JSON:  {t: "32.40", p: "1.43"}
index.html:217 Received JSON:  {t: "32.40", p: "1.72"}
index.html:217 Received JSON:  {t: "32.40", p: "1.72"}
index.html:217 Received JSON:  {t: "32.40", p: "2.02"}
index.html:217 Received JSON:  {t: "32.41", p: "1.14"}
index.html:217 Received JSON:  {t: "32.41", p: "1.44"}
index.html:217 Received JSON:  {t: "32.41", p: "1.74"}
index.html:217 Received JSON:  {t: "32.41", p: "1.44"}
