index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:238 
puck.js:392 <BLE> Device Name:       MDBT42Q 4b36
puck.js:392 <BLE> Device ID:         CHWSONW8maek+6VJLjqs8A==
puck.js:392 <BLE> Connected
index.html:227 Received:  >
index.html:228 SyntaxError: Unexpected token > in JSON at position 0
    at JSON.parse (<anonymous>)
    at onLine (index.html:216)
    at Object.ondata (index.html:253)
    at Object.emit (puck.js:131)
    at BluetoothRemoteGATTCharacteristic.<anonymous> (puck.js:262)
index.html:217 Received JSON:  {t: "34.12", p: "-1.37"}
index.html:217 Received JSON:  {t: "34.12", p: "-1.64"}
index.html:217 Received JSON:  {t: "34.12", p: "-1.37"}
index.html:217 Received JSON:  {t: "34.12", p: "-1.36"}
index.html:217 Received JSON:  {t: "34.12", p: "-1.36"}
index.html:217 Received JSON:  {t: "34.13", p: "-1.63"}
index.html:217 Received JSON:  {t: "34.13", p: "-0.81"}
index.html:217 Received JSON:  {t: "34.13", p: "-0.81"}
index.html:217 Received JSON:  {t: "34.13", p: "-1.91"}
index.html:217 Received JSON:  {t: "34.12", p: "-1.09"}
index.html:217 Received JSON:  {t: "34.13", p: "-1.36"}
index.html:217 Received JSON:  {t: "34.13", p: "-1.08"}
index.html:217 Received JSON:  {t: "34.13", p: "-1.36"}
index.html:217 Received JSON:  {t: "34.13", p: "-0.80"}
index.html:217 Received JSON:  {t: "34.13", p: "-1.08"}
index.html:217 Received JSON:  {t: "34.13", p: "-1.08"}
index.html:217 Received JSON:  {t: "34.14", p: "-1.07"}
index.html:217 Received JSON:  {t: "34.13", p: "-0.26"}
index.html:217 Received JSON:  {t: "34.14", p: "-0.52"}
index.html:217 Received JSON:  {t: "34.14", p: "0.29"}
index.html:217 Received JSON:  {t: "34.14", p: "0.58"}
index.html:217 Received JSON:  {t: "34.14", p: "0.31"}
index.html:217 Received JSON:  {t: "34.14", p: "-0.24"}
index.html:217 Received JSON:  {t: "34.14", p: "0.03"}
index.html:217 Received JSON:  {t: "34.15", p: "0.58"}
index.html:217 Received JSON:  {t: "34.14", p: "1.13"}
index.html:217 Received JSON:  {t: "34.15", p: "1.96"}
index.html:217 Received JSON:  {t: "34.14", p: "3.33"}
index.html:217 Received JSON:  {t: "34.15", p: "3.88"}
index.html:217 Received JSON:  {t: "34.15", p: "4.44"}
index.html:217 Received JSON:  {t: "34.15", p: "3.88"}
index.html:217 Received JSON:  {t: "34.16", p: "3.34"}
index.html:217 Received JSON:  {t: "34.15", p: "2.78"}
index.html:217 Received JSON:  {t: "34.16", p: "3.62"}
index.html:217 Received JSON:  {t: "34.16", p: "3.34"}
index.html:217 Received JSON:  {t: "34.16", p: "3.34"}
index.html:217 Received JSON:  {t: "34.16", p: "2.52"}
index.html:217 Received JSON:  {t: "34.16", p: "2.79"}
index.html:217 Received JSON:  {t: "34.16", p: "1.97"}
index.html:217 Received JSON:  {t: "34.16", p: "1.69"}
index.html:217 Received JSON:  {t: "34.17", p: "1.43"}
index.html:217 Received JSON:  {t: "34.16", p: "2.24"}
index.html:217 Received JSON:  {t: "34.16", p: "1.97"}
index.html:217 Received JSON:  {t: "34.17", p: "2.79"}
index.html:217 Received JSON:  {t: "34.17", p: "2.79"}
index.html:191 MAX:
index.html:192 3.2718202789065614
index.html:217 Received JSON:  {t: "34.17", p: "2.53"}
index.html:217 Received JSON:  {t: "34.17", p: "1.69"}
index.html:217 Received JSON:  {t: "34.17", p: "1.98"}
index.html:217 Received JSON:  {t: "34.17", p: "1.69"}
index.html:217 Received JSON:  {t: "34.17", p: "1.43"}
index.html:217 Received JSON:  {t: "34.18", p: "1.16"}
index.html:217 Received JSON:  {t: "34.17", p: "1.16"}
index.html:217 Received JSON:  {t: "34.17", p: "1.16"}
index.html:217 Received JSON:  {t: "34.18", p: "0.07"}
index.html:217 Received JSON:  {t: "34.18", p: "0.34"}
index.html:217 Received JSON:  {t: "34.18", p: "-0.48"}
index.html:217 Received JSON:  {t: "34.18", p: "-1.03"}
index.html:217 Received JSON:  {t: "34.18", p: "-0.76"}
index.html:217 Received JSON:  {t: "34.18", p: "-0.48"}
index.html:217 Received JSON:  {t: "34.18", p: "-0.76"}
index.html:217 Received JSON:  {t: "34.19", p: "-0.76"}
index.html:217 Received JSON:  {t: "34.19", p: "-0.48"}
index.html:217 Received JSON:  {t: "34.19", p: "-0.47"}
index.html:217 Received JSON:  {t: "34.19", p: "-0.75"}
index.html:217 Received JSON:  {t: "34.19", p: "-1.02"}
index.html:217 Received JSON:  {t: "34.19", p: "-1.02"}
index.html:217 Received JSON:  {t: "34.19", p: "-0.47"}
index.html:217 Received JSON:  {t: "34.19", p: "-0.47"}
index.html:217 Received JSON:  {t: "34.19", p: "-0.20"}
index.html:217 Received JSON:  {t: "34.19", p: "-0.47"}
index.html:217 Received JSON:  {t: "34.19", p: "0.08"}
index.html:217 Received JSON:  {t: "34.20", p: "-0.74"}
index.html:217 Received JSON:  {t: "34.20", p: "-0.74"}
index.html:217 Received JSON:  {t: "34.20", p: "0.08"}
index.html:217 Received JSON:  {t: "34.21", p: "-0.46"}
index.html:217 Received JSON:  {t: "34.21", p: "-0.19"}
index.html:217 Received JSON:  {t: "34.21", p: "0.64"}
index.html:217 Received JSON:  {t: "34.20", p: "1.73"}
index.html:217 Received JSON:  {t: "34.21", p: "3.11"}
index.html:217 Received JSON:  {t: "34.21", p: "3.12"}
index.html:217 Received JSON:  {t: "34.21", p: "3.66"}
index.html:217 Received JSON:  {t: "34.22", p: "3.12"}
index.html:217 Received JSON:  {t: "34.21", p: "3.94"}
index.html:217 Received JSON:  {t: "34.21", p: "3.39"}
index.html:217 Received JSON:  {t: "34.21", p: "3.94"}
index.html:217 Received JSON:  {t: "34.22", p: "3.67"}
index.html:217 Received JSON:  {t: "34.23", p: "3.41"}
index.html:217 Received JSON:  {t: "34.22", p: "3.39"}
index.html:217 Received JSON:  {t: "34.22", p: "2.84"}
index.html:217 Received JSON:  {t: "34.22", p: "3.39"}
index.html:217 Received JSON:  {t: "34.22", p: "2.85"}
index.html:217 Received JSON:  {t: "34.22", p: "3.39"}
index.html:217 Received JSON:  {t: "34.23", p: "2.86"}
index.html:217 Received JSON:  {t: "34.23", p: "2.03"}
index.html:217 Received JSON:  {t: "34.23", p: "1.76"}
index.html:217 Received JSON:  {t: "34.23", p: "2.04"}
index.html:217 Received JSON:  {t: "34.23", p: "2.04"}
index.html:217 Received JSON:  {t: "34.23", p: "2.31"}
index.html:191 MAX:
index.html:192 3.426670677820923
index.html:217 Received JSON:  {t: "34.23", p: "1.76"}
index.html:217 Received JSON:  {t: "34.23", p: "2.04"}
index.html:217 Received JSON:  {t: "34.24", p: "2.04"}
index.html:217 Received JSON:  {t: "34.24", p: "1.22"}
index.html:217 Received JSON:  {t: "34.24", p: "2.32"}
index.html:217 Received JSON:  {t: "34.24", p: "2.04"}
index.html:217 Received JSON:  {t: "34.24", p: "1.22"}
index.html:217 Received JSON:  {t: "34.24", p: "1.49"}
index.html:217 Received JSON:  {t: "34.24", p: "1.49"}
index.html:217 Received JSON:  {t: "34.24", p: "1.22"}
index.html:217 Received JSON:  {t: "34.24", p: "1.77"}
index.html:217 Received JSON:  {t: "34.24", p: "0.94"}
index.html:217 Received JSON:  {t: "34.24", p: "0.12"}
index.html:217 Received JSON:  {t: "34.25", p: "0.68"}
index.html:217 Received JSON:  {t: "34.24", p: "0.39"}
index.html:217 Received JSON:  {t: "34.24", p: "-0.43"}
index.html:217 Received JSON:  {t: "34.25", p: "-0.70"}
index.html:217 Received JSON:  {t: "34.25", p: "-0.97"}
index.html:217 Received JSON:  {t: "34.26", p: "-0.96"}
index.html:217 Received JSON:  {t: "34.25", p: "-1.25"}
index.html:217 Received JSON:  {t: "34.25", p: "-1.52"}
index.html:217 Received JSON:  {t: "34.25", p: "-2.07"}
index.html:217 Received JSON:  {t: "34.26", p: "-1.51"}
index.html:217 Received JSON:  {t: "34.25", p: "-1.52"}
index.html:217 Received JSON:  {t: "34.25", p: "-1.52"}
index.html:217 Received JSON:  {t: "34.26", p: "-2.06"}
index.html:217 Received JSON:  {t: "34.26", p: "-1.51"}
index.html:217 Received JSON:  {t: "34.26", p: "-1.78"}
index.html:217 Received JSON:  {t: "34.26", p: "-1.51"}
index.html:217 Received JSON:  {t: "34.26", p: "-0.96"}
index.html:217 Received JSON:  {t: "34.26", p: "-0.41"}
index.html:217 Received JSON:  {t: "34.26", p: "-0.96"}
index.html:217 Received JSON:  {t: "34.26", p: "-0.13"}
index.html:217 Received JSON:  {t: "34.26", p: "-1.23"}
index.html:217 Received JSON:  {t: "34.27", p: "-0.68"}
index.html:217 Received JSON:  {t: "34.27", p: "-0.41"}
index.html:217 Received JSON:  {t: "34.27", p: "0.14"}
index.html:217 Received JSON:  {t: "34.27", p: "-0.41"}
index.html:217 Received JSON:  {t: "34.27", p: "0.42"}
index.html:217 Received JSON:  {t: "34.28", p: "0.69"}
index.html:217 Received JSON:  {t: "34.27", p: "1.24"}
index.html:217 Received JSON:  {t: "34.28", p: "2.08"}
index.html:217 Received JSON:  {t: "34.28", p: "2.91"}
index.html:217 Received JSON:  {t: "34.28", p: "3.18"}
index.html:217 Received JSON:  {t: "34.28", p: "3.73"}
index.html:217 Received JSON:  {t: "34.28", p: "2.91"}
index.html:217 Received JSON:  {t: "34.28", p: "2.64"}
index.html:217 Received JSON:  {t: "34.28", p: "2.91"}
index.html:217 Received JSON:  {t: "34.29", p: "2.91"}
index.html:217 Received JSON:  {t: "34.28", p: "2.64"}
index.html:217 Received JSON:  {t: "34.29", p: "3.74"}
index.html:217 Received JSON:  {t: "34.29", p: "2.09"}
index.html:217 Received JSON:  {t: "34.29", p: "2.64"}
index.html:217 Received JSON:  {t: "34.29", p: "2.36"}
index.html:217 Received JSON:  {t: "34.28", p: "2.09"}
index.html:217 Received JSON:  {t: "34.28", p: "2.36"}
index.html:217 Received JSON:  {t: "34.28", p: "2.36"}
index.html:217 Received JSON:  {t: "34.29", p: "2.09"}
index.html:217 Received JSON:  {t: "34.29", p: "1.54"}
index.html:217 Received JSON:  {t: "34.29", p: "1.82"}
index.html:191 MAX:
index.html:192 2.850758976380193
index.html:217 Received JSON:  {t: "34.29", p: "1.82"}
index.html:217 Received JSON:  {t: "34.29", p: "2.09"}
index.html:217 Received JSON:  {t: "34.29", p: "0.99"}
index.html:217 Received JSON:  {t: "34.30", p: "1.83"}
index.html:217 Received JSON:  {t: "34.30", p: "2.09"}
index.html:217 Received JSON:  {t: "34.29", p: "2.09"}
index.html:217 Received JSON:  {t: "34.30", p: "1.28"}
index.html:217 Received JSON:  {t: "34.30", p: "1.28"}
index.html:217 Received JSON:  {t: "34.31", p: "1.28"}
index.html:217 Received JSON:  {t: "34.31", p: "1.01"}
index.html:217 Received JSON:  {t: "34.30", p: "0.73"}
index.html:217 Received JSON:  {t: "34.31", p: "-0.09"}
index.html:217 Received JSON:  {t: "34.31", p: "-0.37"}
index.html:217 Received JSON:  {t: "34.32", p: "-0.91"}
index.html:217 Received JSON:  {t: "34.32", p: "-0.64"}
index.html:217 Received JSON:  {t: "34.32", p: "-1.19"}
index.html:217 Received JSON:  {t: "34.31", p: "-0.91"}
index.html:217 Received JSON:  {t: "34.32", p: "-1.18"}
index.html:217 Received JSON:  {t: "34.31", p: "-0.09"}
index.html:217 Received JSON:  {t: "34.32", p: "-0.64"}
index.html:217 Received JSON:  {t: "34.32", p: "-1.46"}
index.html:217 Received JSON:  {t: "34.32", p: "-1.18"}
index.html:217 Received JSON:  {t: "34.32", p: "-0.63"}
index.html:217 Received JSON:  {t: "34.32", p: "-0.90"}
index.html:217 Received JSON:  {t: "34.32", p: "-0.36"}
index.html:217 Received JSON:  {t: "34.33", p: "-0.90"}
index.html:217 Received JSON:  {t: "34.32", p: "-0.63"}
index.html:217 Received JSON:  {t: "34.33", p: "-0.35"}
index.html:217 Received JSON:  {t: "34.33", p: "-0.62"}
index.html:217 Received JSON:  {t: "34.32", p: "-0.36"}
index.html:217 Received JSON:  {t: "34.33", p: "-0.07"}
index.html:217 Received JSON:  {t: "34.32", p: "0.19"}
index.html:217 Received JSON:  {t: "34.34", p: "0.48"}
index.html:217 Received JSON:  {t: "34.33", p: "0.76"}
index.html:217 Received JSON:  {t: "34.33", p: "0.48"}
index.html:217 Received JSON:  {t: "34.33", p: "0.48"}
index.html:217 Received JSON:  {t: "34.34", p: "1.31"}
index.html:217 Received JSON:  {t: "34.34", p: "1.58"}
index.html:217 Received JSON:  {t: "34.34", p: "2.68"}
index.html:217 Received JSON:  {t: "34.34", p: "3.23"}
index.html:217 Received JSON:  {t: "34.34", p: "3.23"}
index.html:217 Received JSON:  {t: "34.34", p: "3.51"}
index.html:217 Received JSON:  {t: "34.34", p: "3.51"}
index.html:217 Received JSON:  {t: "34.35", p: "3.24"}
index.html:217 Received JSON:  {t: "34.34", p: "2.96"}
index.html:217 Received JSON:  {t: "34.35", p: "2.97"}
index.html:217 Received JSON:  {t: "34.35", p: "2.69"}
index.html:217 Received JSON:  {t: "34.35", p: "2.14"}
index.html:217 Received JSON:  {t: "34.34", p: "2.41"}
index.html:217 Received JSON:  {t: "34.35", p: "2.14"}
index.html:217 Received JSON:  {t: "34.35", p: "1.87"}
index.html:217 Received JSON:  {t: "34.35", p: "1.59"}
index.html:217 Received JSON:  {t: "34.35", p: "2.14"}
index.html:217 Received JSON:  {t: "34.35", p: "2.42"}
index.html:217 Received JSON:  {t: "34.35", p: "2.42"}
index.html:217 Received JSON:  {t: "34.36", p: "1.88"}
index.html:191 MAX:
index.html:192 2.927462054490823
index.html:217 Received JSON:  {t: "34.36", p: "1.59"}
index.html:217 Received JSON:  {t: "34.36", p: "1.33"}
index.html:217 Received JSON:  {t: "34.36", p: "1.33"}
index.html:217 Received JSON:  {t: "34.36", p: "1.59"}
index.html:217 Received JSON:  {t: "34.36", p: "0.78"}
index.html:217 Received JSON:  {t: "34.36", p: "0.49"}
index.html:217 Received JSON:  {t: "34.36", p: "0.49"}
index.html:217 Received JSON:  {t: "34.36", p: "0.23"}
index.html:217 Received JSON:  {t: "34.36", p: "-11.86"}
index.html:217 Received JSON:  {t: "34.36", p: "-15.44"}
index.html:217 Received JSON:  {t: "34.37", p: "-15.16"}
index.html:217 Received JSON:  {t: "34.37", p: "-14.89"}
index.html:217 Received JSON:  {t: "34.37", p: "-14.06"}
index.html:217 Received JSON:  {t: "34.37", p: "-13.79"}
index.html:217 Received JSON:  {t: "34.37", p: "-13.79"}
index.html:217 Received JSON:  {t: "34.37", p: "-13.23"}
index.html:217 Received JSON:  {t: "34.37", p: "-13.51"}
index.html:217 Received JSON:  {t: "34.37", p: "-12.96"}
index.html:217 Received JSON:  {t: "34.37", p: "-12.68"}
index.html:217 Received JSON:  {t: "34.37", p: "-13.23"}
index.html:217 Received JSON:  {t: "34.38", p: "-12.40"}
index.html:217 Received JSON:  {t: "34.38", p: "-11.86"}
index.html:217 Received JSON:  {t: "34.39", p: "-12.12"}
index.html:217 Received JSON:  {t: "34.38", p: "-11.85"}
index.html:217 Received JSON:  {t: "34.38", p: "-11.85"}
index.html:217 Received JSON:  {t: "34.38", p: "-12.40"}
index.html:217 Received JSON:  {t: "34.38", p: "-12.40"}
index.html:217 Received JSON:  {t: "34.39", p: "-12.40"}
index.html:217 Received JSON:  {t: "34.39", p: "-11.57"}
index.html:217 Received JSON:  {t: "34.39", p: "-10.75"}
index.html:217 Received JSON:  {t: "34.39", p: "-3.05"}
index.html:217 Received JSON:  {t: "34.38", p: "1.08"}
index.html:217 Received JSON:  {t: "34.39", p: "13.18"}
index.html:217 Received JSON:  {t: "34.38", p: "12.89"}
index.html:217 Received JSON:  {t: "34.39", p: "12.36"}
index.html:217 Received JSON:  {t: "34.39", p: "11.26"}
index.html:217 Received JSON:  {t: "34.39", p: "10.98"}
index.html:217 Received JSON:  {t: "34.39", p: "9.89"}
index.html:217 Received JSON:  {t: "34.39", p: "10.16"}
index.html:217 Received JSON:  {t: "34.39", p: "9.34"}
index.html:217 Received JSON:  {t: "34.39", p: "9.06"}
index.html:217 Received JSON:  {t: "34.40", p: "9.07"}
index.html:217 Received JSON:  {t: "34.40", p: "8.52"}
index.html:217 Received JSON:  {t: "34.40", p: "8.52"}
index.html:217 Received JSON:  {t: "34.40", p: "7.42"}
index.html:217 Received JSON:  {t: "34.40", p: "7.42"}
index.html:217 Received JSON:  {t: "34.40", p: "7.14"}
index.html:217 Received JSON:  {t: "34.40", p: "6.32"}
index.html:217 Received JSON:  {t: "34.41", p: "6.32"}
index.html:217 Received JSON:  {t: "34.41", p: "5.49"}
index.html:217 Received JSON:  {t: "34.41", p: "6.05"}
index.html:191 MAX:
index.html:192 9.86554007949095
index.html:217 Received JSON:  {t: "34.41", p: "5.77"}
index.html:217 Received JSON:  {t: "34.41", p: "5.49"}
index.html:217 Received JSON:  {t: "34.41", p: "5.23"}
index.html:217 Received JSON:  {t: "34.41", p: "5.23"}
index.html:217 Received JSON:  {t: "34.41", p: "4.13"}
index.html:217 Received JSON:  {t: "34.42", p: "4.96"}
index.html:217 Received JSON:  {t: "34.41", p: "5.22"}
index.html:217 Received JSON:  {t: "34.41", p: "4.13"}
index.html:217 Received JSON:  {t: "34.42", p: "4.13"}
index.html:217 Received JSON:  {t: "34.42", p: "3.59"}
index.html:217 Received JSON:  {t: "34.42", p: "3.58"}
index.html:217 Received JSON:  {t: "34.42", p: "3.04"}
index.html:217 Received JSON:  {t: "34.42", p: "2.76"}
index.html:217 Received JSON:  {t: "34.42", p: "2.49"}
index.html:217 Received JSON:  {t: "34.42", p: "2.76"}
index.html:217 Received JSON:  {t: "34.42", p: "3.31"}
index.html:217 Received JSON:  {t: "34.42", p: "2.76"}
index.html:217 Received JSON:  {t: "34.43", p: "2.49"}
index.html:217 Received JSON:  {t: "34.43", p: "2.49"}
index.html:217 Received JSON:  {t: "34.43", p: "1.67"}
index.html:217 Received JSON:  {t: "34.43", p: "1.39"}
index.html:217 Received JSON:  {t: "34.44", p: "1.67"}
index.html:217 Received JSON:  {t: "34.43", p: "1.67"}
index.html:217 Received JSON:  {t: "34.44", p: "1.39"}
index.html:217 Received JSON:  {t: "34.44", p: "1.39"}
index.html:217 Received JSON:  {t: "34.44", p: "1.12"}
index.html:217 Received JSON:  {t: "34.43", p: "1.12"}
index.html:217 Received JSON:  {t: "34.43", p: "0.57"}
index.html:217 Received JSON:  {t: "34.44", p: "1.39"}
index.html:217 Received JSON:  {t: "34.44", p: "0.57"}
index.html:217 Received JSON:  {t: "34.44", p: "0.58"}
index.html:217 Received JSON:  {t: "34.44", p: "0.58"}
index.html:217 Received JSON:  {t: "34.44", p: "1.13"}
index.html:217 Received JSON:  {t: "34.44", p: "0.03"}
index.html:217 Received JSON:  {t: "34.44", p: "0.86"}
index.html:217 Received JSON:  {t: "34.44", p: "0.03"}
index.html:217 Received JSON:  {t: "34.44", p: "-1.07"}
index.html:217 Received JSON:  {t: "34.44", p: "-0.52"}
index.html:217 Received JSON:  {t: "34.45", p: "-0.79"}
index.html:217 Received JSON:  {t: "34.44", p: "-1.07"}
index.html:217 Received JSON:  {t: "34.45", p: "-0.79"}
index.html:217 Received JSON:  {t: "34.45", p: "-1.06"}
index.html:217 Received JSON:  {t: "34.45", p: "-0.79"}
index.html:217 Received JSON:  {t: "34.45", p: "-1.61"}
index.html:217 Received JSON:  {t: "34.45", p: "-1.33"}
index.html:217 Received JSON:  {t: "34.45", p: "-1.88"}
index.html:217 Received JSON:  {t: "34.45", p: "-1.61"}
index.html:217 Received JSON:  {t: "34.45", p: "-2.16"}
index.html:217 Received JSON:  {t: "34.46", p: "-1.61"}
index.html:217 Received JSON:  {t: "34.45", p: "-1.88"}
index.html:217 Received JSON:  {t: "34.46", p: "-2.43"}
index.html:217 Received JSON:  {t: "34.46", p: "-1.61"}
index.html:217 Received JSON:  {t: "34.45", p: "-1.06"}
index.html:217 Received JSON:  {t: "34.46", p: "-1.88"}
index.html:217 Received JSON:  {t: "34.46", p: "-2.16"}
index.html:217 Received JSON:  {t: "34.46", p: "-1.60"}
index.html:217 Received JSON:  {t: "34.46", p: "-2.43"}
index.html:217 Received JSON:  {t: "34.46", p: "-1.88"}
index.html:217 Received JSON:  {t: "34.46", p: "-1.60"}
index.html:217 Received JSON:  {t: "34.46", p: "-0.23"}
index.html:217 Received JSON:  {t: "34.47", p: "0.05"}
index.html:217 Received JSON:  {t: "34.46", p: "1.14"}
index.html:217 Received JSON:  {t: "34.47", p: "3.08"}
index.html:217 Received JSON:  {t: "34.47", p: "4.18"}
index.html:217 Received JSON:  {t: "34.47", p: "3.63"}
index.html:217 Received JSON:  {t: "34.47", p: "3.91"}
index.html:217 Received JSON:  {t: "34.47", p: "4.18"}
index.html:217 Received JSON:  {t: "34.47", p: "3.36"}
index.html:217 Received JSON:  {t: "34.47", p: "3.36"}
index.html:217 Received JSON:  {t: "34.48", p: "3.36"}
index.html:217 Received JSON:  {t: "34.47", p: "3.08"}
index.html:217 Received JSON:  {t: "34.48", p: "3.37"}
index.html:217 Received JSON:  {t: "34.48", p: "3.09"}
index.html:217 Received JSON:  {t: "34.48", p: "3.09"}
index.html:217 Received JSON:  {t: "34.48", p: "2.82"}
index.html:217 Received JSON:  {t: "34.48", p: "3.09"}
index.html:217 Received JSON:  {t: "34.48", p: "2.82"}
index.html:217 Received JSON:  {t: "34.49", p: "3.38"}
index.html:217 Received JSON:  {t: "34.48", p: "2.27"}
index.html:217 Received JSON:  {t: "34.49", p: "2.54"}
index.html:217 Received JSON:  {t: "34.48", p: "1.72"}
index.html:191 MAX:
index.html:192 3.4048676009023566
index.html:217 Received JSON:  {t: "34.48", p: "1.17"}
index.html:217 Received JSON:  {t: "34.49", p: "0.62"}
index.html:217 Received JSON:  {t: "34.49", p: "1.72"}
index.html:217 Received JSON:  {t: "34.49", p: "0.89"}
index.html:217 Received JSON:  {t: "34.49", p: "-0.20"}
index.html:217 Received JSON:  {t: "34.49", p: "-0.48"}
index.html:217 Received JSON:  {t: "34.49", p: "-1.57"}
index.html:217 Received JSON:  {t: "34.49", p: "-1.85"}
index.html:217 Received JSON:  {t: "34.49", p: "-2.67"}
index.html:217 Received JSON:  {t: "34.49", p: "-3.22"}
index.html:217 Received JSON:  {t: "34.49", p: "-3.50"}
index.html:217 Received JSON:  {t: "34.49", p: "-3.49"}
index.html:217 Received JSON:  {t: "34.50", p: "-3.49"}
index.html:217 Received JSON:  {t: "34.49", p: "-2.94"}
index.html:217 Received JSON:  {t: "34.49", p: "-2.39"}
index.html:217 Received JSON:  {t: "34.49", p: "-2.67"}
index.html:217 Received JSON:  {t: "34.49", p: "-2.12"}
index.html:217 Received JSON:  {t: "34.49", p: "-2.94"}
index.html:217 Received JSON:  {t: "34.50", p: "-2.39"}
index.html:217 Received JSON:  {t: "34.51", p: "-2.66"}
index.html:217 Received JSON:  {t: "34.50", p: "-2.39"}
index.html:217 Received JSON:  {t: "34.51", p: "-1.84"}
index.html:217 Received JSON:  {t: "34.51", p: "-1.56"}
index.html:217 Received JSON:  {t: "34.51", p: "-1.56"}
index.html:217 Received JSON:  {t: "34.51", p: "-1.01"}
index.html:217 Received JSON:  {t: "34.51", p: "-1.29"}
index.html:217 Received JSON:  {t: "34.52", p: "0.09"}
index.html:217 Received JSON:  {t: "34.51", p: "-0.18"}
index.html:217 Received JSON:  {t: "34.52", p: "0.37"}
index.html:217 Received JSON:  {t: "34.51", p: "-0.18"}
index.html:217 Received JSON:  {t: "34.52", p: "-1.00"}
index.html:217 Received JSON:  {t: "34.52", p: "-0.73"}
index.html:217 Received JSON:  {t: "34.52", p: "0.38"}
index.html:217 Received JSON:  {t: "34.52", p: "0.92"}
index.html:217 Received JSON:  {t: "34.52", p: "2.02"}
index.html:217 Received JSON:  {t: "34.52", p: "3.13"}
index.html:217 Received JSON:  {t: "34.52", p: "3.68"}
index.html:217 Received JSON:  {t: "34.52", p: "5.05"}
index.html:217 Received JSON:  {t: "34.52", p: "5.61"}
index.html:217 Received JSON:  {t: "34.52", p: "5.06"}
index.html:217 Received JSON:  {t: "34.52", p: "4.78"}
index.html:217 Received JSON:  {t: "34.53", p: "4.79"}
index.html:217 Received JSON:  {t: "34.53", p: "4.51"}
index.html:217 Received JSON:  {t: "34.53", p: "3.96"}
index.html:217 Received JSON:  {t: "34.53", p: "4.51"}
index.html:217 Received JSON:  {t: "34.53", p: "4.24"}
index.html:217 Received JSON:  {t: "34.53", p: "4.24"}
index.html:217 Received JSON:  {t: "34.53", p: "3.69"}
index.html:217 Received JSON:  {t: "34.53", p: "3.96"}
index.html:217 Received JSON:  {t: "34.53", p: "3.41"}
index.html:217 Received JSON:  {t: "34.53", p: "3.41"}
index.html:217 Received JSON:  {t: "34.54", p: "3.42"}
index.html:217 Received JSON:  {t: "34.53", p: "2.86"}
index.html:217 Received JSON:  {t: "34.54", p: "3.42"}
index.html:217 Received JSON:  {t: "34.53", p: "2.86"}
index.html:191 MAX:
index.html:192 4.498316174710929
index.html:217 Received JSON:  {t: "34.54", p: "3.14"}
index.html:217 Received JSON:  {t: "34.54", p: "2.87"}
index.html:217 Received JSON:  {t: "34.54", p: "2.32"}
index.html:217 Received JSON:  {t: "34.54", p: "2.32"}
index.html:217 Received JSON:  {t: "34.54", p: "1.77"}
index.html:217 Received JSON:  {t: "34.54", p: "1.77"}
index.html:217 Received JSON:  {t: "34.55", p: "1.49"}
index.html:217 Received JSON:  {t: "34.54", p: "0.94"}
index.html:217 Received JSON:  {t: "34.55", p: "0.39"}
index.html:217 Received JSON:  {t: "34.54", p: "0.94"}
index.html:217 Received JSON:  {t: "34.55", p: "0.95"}
index.html:217 Received JSON:  {t: "34.55", p: "-0.42"}
index.html:217 Received JSON:  {t: "34.55", p: "-0.42"}
index.html:217 Received JSON:  {t: "34.55", p: "-2.07"}
index.html:217 Received JSON:  {t: "34.56", p: "-1.24"}
index.html:217 Received JSON:  {t: "34.56", p: "-1.79"}
index.html:217 Received JSON:  {t: "34.55", p: "-2.35"}
index.html:217 Received JSON:  {t: "34.56", p: "-1.79"}
index.html:217 Received JSON:  {t: "34.55", p: "-1.80"}
index.html:217 Received JSON:  {t: "34.56", p: "-2.07"}
index.html:217 Received JSON:  {t: "34.56", p: "-1.51"}
index.html:217 Received JSON:  {t: "34.56", p: "-2.06"}
index.html:217 Received JSON:  {t: "34.56", p: "-1.52"}
index.html:217 Received JSON:  {t: "34.56", p: "-0.41"}
index.html:217 Received JSON:  {t: "34.56", p: "-0.69"}
index.html:217 Received JSON:  {t: "34.56", p: "-0.96"}
index.html:217 Received JSON:  {t: "34.56", p: "-0.96"}
index.html:217 Received JSON:  {t: "34.56", p: "-1.24"}
index.html:217 Received JSON:  {t: "34.56", p: "-0.41"}
index.html:217 Received JSON:  {t: "34.57", p: "-0.13"}
index.html:217 Received JSON:  {t: "34.56", p: "-0.41"}
index.html:217 Received JSON:  {t: "34.57", p: "-0.40"}
index.html:217 Received JSON:  {t: "34.56", p: "-0.41"}
index.html:217 Received JSON:  {t: "34.56", p: "0.42"}
index.html:217 Received JSON:  {t: "34.57", p: "1.24"}
index.html:217 Received JSON:  {t: "34.56", p: "2.62"}
index.html:217 Received JSON:  {t: "34.57", p: "3.44"}
index.html:217 Received JSON:  {t: "34.57", p: "3.44"}
index.html:217 Received JSON:  {t: "34.57", p: "2.89"}
index.html:217 Received JSON:  {t: "34.57", p: "3.44"}
index.html:217 Received JSON:  {t: "34.57", p: "3.72"}
index.html:217 Received JSON:  {t: "34.58", p: "3.18"}
index.html:217 Received JSON:  {t: "34.58", p: "3.73"}
index.html:217 Received JSON:  {t: "34.58", p: "3.18"}
index.html:217 Received JSON:  {t: "34.57", p: "3.18"}
